-1.32199	-1.32199	-0.503545	0.0943339	0.414215	-0.253621	-0.411506	-0.767914	-0.161061	-0.380095	0.570012	0.570012	
-1.32199	-1.32199	-0.503545	0.0943339	0.414215	-0.253621	-0.411506	-0.767914	-0.161061	-0.380095	0.570012	0.570012	
-0.503545	-0.503545	0.446187	0.998813	0.713693	-0.186722	-0.338919	-0.101398	0.75046	-0.180174	0.261453	0.261453	
0.0943339	0.0943339	0.998813	1.07477	0.594225	-0.291529	0.196793	0.365146	0.643257	-0.0289315	0.144533	0.144533	
0.414215	0.414215	0.713693	0.594225	-0.222856	0.00321072	0.16905	0.353665	0.756591	-0.887443	-0.137972	-0.137972	
-0.253621	-0.253621	-0.186722	-0.291529	0.00321072	0.428208	-0.137472	-0.273559	-0.0545639	-0.645122	0.93446	0.93446	
-0.411506	-0.411506	-0.338919	0.196793	0.16905	-0.137472	-0.0603329	-0.600596	0.530356	-0.158897	0.298075	0.298075	
-0.767914	-0.767914	-0.101398	0.365146	0.353665	-0.273559	-0.600596	0.287442	0.505682	0.708895	-0.0501012	-0.0501012	
-0.161061	-0.161061	0.75046	0.643257	0.756591	-0.0545639	0.530356	0.505682	-0.686831	1.61043	0.599181	0.599181	
-0.380095	-0.380095	-0.180174	-0.0289315	-0.887443	-0.645122	-0.158897	0.708895	1.61043	-0.0557524	-0.595815	-0.595815	
0.570012	0.570012	0.261453	0.144533	-0.137972	0.93446	0.298075	-0.0501012	0.599181	-0.595815	1.29254	1.29254	
0.570012	0.570012	0.261453	0.144533	-0.137972	0.93446	0.298075	-0.0501012	0.599181	-0.595815	1.29254	1.29254	
