-0.00753201	-0.00753201	0.154605	-0.592365	0.775502	-0.922333	-0.00794393	0.393069	0.502753	0.549547	-0.669778	-0.669778	
-0.00753201	-0.00753201	0.154605	-0.592365	0.775502	-0.922333	-0.00794393	0.393069	0.502753	0.549547	-0.669778	-0.669778	
0.154605	0.154605	-0.966184	0.345617	0.574228	-0.55214	0.0718791	-0.273213	0.397369	0.666954	-0.633589	-0.633589	
-0.592365	-0.592365	0.345617	0.015945	-0.596547	-0.709882	-0.581188	0.746515	1.25531	0.347848	-0.79116	-0.79116	
0.775502	0.775502	0.574228	-0.596547	0.337275	0.11337	0.665352	0.77082	-0.0786343	-0.172625	-0.167453	-0.167453	
-0.922333	-0.922333	-0.55214	-0.709882	0.11337	-0.243617	-0.346441	-0.151524	-0.00614752	0.331089	0.208619	0.208619	
-0.00794393	-0.00794393	0.0718791	-0.581188	0.665352	-0.346441	0.254477	0.414324	0.174465	0.491393	0.198199	0.198199	
0.393069	0.393069	-0.273213	0.746515	0.77082	-0.151524	0.414324	-0.095653	0.621959	0.922058	-0.0931733	-0.0931733	
0.502753	0.502753	0.397369	1.25531	-0.0786343	-0.00614752	0.174465	0.621959	1.50943	0.743799	-0.430021	-0.430021	
0.549547	0.549547	0.666954	0.347848	-0.172625	0.331089	0.491393	0.922058	0.743799	0.151571	0.0773221	0.0773221	
-0.669778	-0.669778	-0.633589	-0.79116	-0.167453	0.208619	0.198199	-0.0931733	-0.430021	0.0773221	0.889221	0.889221	
-0.669778	-0.669778	-0.633589	-0.79116	-0.167453	0.208619	0.198199	-0.0931733	-0.430021	0.0773221	0.889221	0.889221	
