-0.637379	-0.637379	0.0457227	0.10903	-0.193945	-0.305272	-0.18859	0.356553	-0.360681	0.297182	-0.11165	-0.11165	
-0.637379	-0.637379	0.0457227	0.10903	-0.193945	-0.305272	-0.18859	0.356553	-0.360681	0.297182	-0.11165	-0.11165	
0.0457227	0.0457227	0.836455	0.763394	0.57882	0.171093	-0.0950269	0.617497	-0.0926041	0.529939	0.148999	0.148999	
0.10903	0.10903	0.763394	0.949984	0.641051	0.0056672	0.489931	0.572616	0.0258395	0.936268	0.220419	0.220419	
-0.193945	-0.193945	0.57882	0.641051	0.364741	0.0393352	-0.140803	0.779695	0.616164	0.735778	0.171826	0.171826	
-0.305272	-0.305272	0.171093	0.0056672	0.0393352	-1.12315	0.306099	0.731364	0.370538	0.5463	-1.16175	-1.16175	
-0.18859	-0.18859	-0.0950269	0.489931	-0.140803	0.306099	0.498379	-0.756525	-0.722724	-0.218944	0.59522	0.59522	
0.356553	0.356553	0.617497	0.572616	0.779695	0.731364	-0.756525	-0.102435	-0.401957	-0.283478	-0.159731	-0.159731	
-0.360681	-0.360681	-0.0926041	0.0258395	0.616164	0.370538	-0.722724	-0.401957	-0.727579	-0.0612163	-0.0156404	-0.0156404	
0.297182	0.297182	0.529939	0.936268	0.735778	0.5463	-0.218944	-0.283478	-0.0612163	-0.199576	0.226546	0.226546	
-0.11165	-0.11165	0.148999	0.220419	0.171826	-1.16175	0.59522	-0.159731	-0.0156404	0.226546	-1.25559	-1.25559	
-0.11165	-0.11165	0.148999	0.220419	0.171826	-1.16175	0.59522	-0.159731	-0.0156404	0.226546	-1.25559	-1.25559	
