0.646833	0.646833	-1.89019	0.892549	0.121622	1.12034	0.375553	-1.17078	-0.379381	0.609083	0.741571	0.741571	
0.646833	0.646833	-1.89019	0.892549	0.121622	1.12034	0.375553	-1.17078	-0.379381	0.609083	0.741571	0.741571	
-1.89019	-1.89019	-0.474236	-0.349941	0.295665	-0.734017	-0.726918	-0.375998	0.127891	0.536979	0.608062	0.608062	
0.892549	0.892549	-0.349941	-0.173787	0.0102914	0.143978	0.846627	0.204435	-0.0644882	0.307936	0.505516	0.505516	
0.121622	0.121622	0.295665	0.0102914	0.731299	0.0920544	0.349638	0.0522629	-0.128123	0.224792	0.445694	0.445694	
1.12034	1.12034	-0.734017	0.143978	0.0920544	0.174505	1.02571	-0.0641066	-0.348662	0.195903	0.428444	0.428444	
0.375553	0.375553	-0.726918	0.846627	0.349638	1.02571	0.16444	-0.852759	-0.213079	0.360227	0.383811	0.383811	
-1.17078	-1.17078	-0.375998	0.204435	0.0522629	-0.0641066	-0.852759	-0.432617	0.321373	0.408067	0.242808	0.242808	
-0.379381	-0.379381	0.127891	-0.0644882	-0.128123	-0.348662	-0.213079	0.321373	0.446473	0.251824	0.103117	0.103117	
0.609083	0.609083	0.536979	0.307936	0.224792	0.195903	0.360227	0.408067	0.251824	0.0977237	0.0307159	0.0307159	
0.741571	0.741571	0.608062	0.505516	0.445694	0.428444	0.383811	0.242808	0.103117	0.0307159	0.00773996	0.00773996	
0.741571	0.741571	0.608062	0.505516	0.445694	0.428444	0.383811	0.242808	0.103117	0.0307159	0.00773996	0.00773996	
