1.04108	1.04108	0.537289	0.313364	0.00896022	0.662251	0.142076	-0.0524987	0.339931	-0.818411	0.320972	0.320972	
1.04108	1.04108	0.537289	0.313364	0.00896022	0.662251	0.142076	-0.0524987	0.339931	-0.818411	0.320972	0.320972	
0.537289	0.537289	0.0428076	-0.0344186	-0.383164	0.447929	0.410408	0.20087	0.657193	-0.332806	0.654303	0.654303	
0.313364	0.313364	-0.0344186	-0.351503	-0.712817	0.324271	0.0799892	0.918405	1.29462	-0.263888	0.407826	0.407826	
0.00896022	0.00896022	-0.383164	-0.712817	-0.888687	-0.103538	0.644647	0.529958	0.26411	-0.21021	0.220622	0.220622	
0.662251	0.662251	0.447929	0.324271	-0.103538	1.06436	0.183307	-0.00542033	-0.265104	-0.592368	0.839446	0.839446	
0.142076	0.142076	0.410408	0.0799892	0.644647	0.183307	-0.394168	0.0968375	-0.367269	-0.0650312	-0.112533	-0.112533	
-0.0524987	-0.0524987	0.20087	0.918405	0.529958	-0.00542033	0.0968375	-0.712811	0.172867	-0.0408536	0.221889	0.221889	
0.339931	0.339931	0.657193	1.29462	0.26411	-0.265104	-0.367269	0.172867	1.47032	-0.371069	-1.05798	-1.05798	
-0.818411	-0.818411	-0.332806	-0.263888	-0.21021	-0.592368	-0.0650312	-0.0408536	-0.371069	0.202203	-0.367301	-0.367301	
0.320972	0.320972	0.654303	0.407826	0.220622	0.839446	-0.112533	0.221889	-1.05798	-0.367301	0.371618	0.371618	
0.320972	0.320972	0.654303	0.407826	0.220622	0.839446	-0.112533	0.221889	-1.05798	-0.367301	0.371618	0.371618	
