-0.27976	-0.27976	0.16258	0.173033	-0.318992	0.000100964	-0.246588	0.33653	-0.237676	-0.126106	-0.0178778	-0.0178778	
-0.27976	-0.27976	0.16258	0.173033	-0.318992	0.000100964	-0.246588	0.33653	-0.237676	-0.126106	-0.0178778	-0.0178778	
0.16258	0.16258	0.71004	0.717691	0.211734	0.519602	-0.113014	0.557304	0.0616562	0.194704	0.484013	0.484013	
0.173033	0.173033	0.717691	0.675735	0.364838	0.00793515	0.296438	0.96115	0.416246	0.74947	0.137975	0.137975	
-0.318992	-0.318992	0.211734	0.364838	-0.280194	0.0939566	0.0679978	0.715293	0.520476	0.483847	0.356355	0.356355	
0.000100964	0.000100964	0.519602	0.00793515	0.0939566	-0.759119	0.0864828	1.01057	0.29048	0.309137	-1.06377	-1.06377	
-0.246588	-0.246588	-0.113014	0.296438	0.0679978	0.0864828	0.823688	-0.906412	-1.25049	0.00840408	0.675119	0.675119	
0.33653	0.33653	0.557304	0.96115	0.715293	1.01057	-0.906412	-0.37641	-0.0315279	-0.466807	0.154058	0.154058	
-0.237676	-0.237676	0.0616562	0.416246	0.520476	0.29048	-1.25049	-0.0315279	0.384099	-0.298301	-0.670859	-0.670859	
-0.126106	-0.126106	0.194704	0.74947	0.483847	0.309137	0.00840408	-0.466807	-0.298301	-0.0630618	0.460347	0.460347	
-0.0178778	-0.0178778	0.484013	0.137975	0.356355	-1.06377	0.675119	0.154058	-0.670859	0.460347	-1.1887	-1.1887	
-0.0178778	-0.0178778	0.484013	0.137975	0.356355	-1.06377	0.675119	0.154058	-0.670859	0.460347	-1.1887	-1.1887	
