-1.37234	-1.37234	-0.0823994	1.14407	0.296	-0.343477	-0.811183	-0.449623	0.718562	0.20563	0.276229	0.276229	
-1.37234	-1.37234	-0.0823994	1.14407	0.296	-0.343477	-0.811183	-0.449623	0.718562	0.20563	0.276229	0.276229	
-0.0823994	-0.0823994	-0.523329	-0.192959	-0.0855239	0.0799652	0.106526	-0.185093	0.263265	0.323628	0.0199188	0.0199188	
1.14407	1.14407	-0.192959	-0.28886	-0.024485	0.691186	0.505883	0.118719	0.0797287	0.543712	-0.00285703	-0.00285703	
0.296	0.296	-0.0855239	-0.024485	-0.668732	-0.204489	0.142294	0.245619	0.322488	0.53391	-0.804949	-0.804949	
-0.343477	-0.343477	0.0799652	0.691186	-0.204489	0.158781	-0.624986	-0.526022	0.540436	-0.708292	0.130838	0.130838	
-0.811183	-0.811183	0.106526	0.505883	0.142294	-0.624986	-0.0933351	0.435056	0.634241	0.332718	0.0106338	0.0106338	
-0.449623	-0.449623	-0.185093	0.118719	0.245619	-0.526022	0.435056	1.17963	0.94169	1.02061	0.313485	0.313485	
0.718562	0.718562	0.263265	0.0797287	0.322488	0.540436	0.634241	0.94169	-0.45885	0.54837	0.351728	0.351728	
0.20563	0.20563	0.323628	0.543712	0.53391	-0.708292	0.332718	1.02061	0.54837	1.51992	-0.824729	-0.824729	
0.276229	0.276229	0.0199188	-0.00285703	-0.804949	0.130838	0.0106338	0.313485	0.351728	-0.824729	-0.144478	-0.144478	
0.276229	0.276229	0.0199188	-0.00285703	-0.804949	0.130838	0.0106338	0.313485	0.351728	-0.824729	-0.144478	-0.144478	
