0.808946	0.808946	0.473034	0.695105	-0.193867	-0.203955	0.922853	0.163179	0.435928	-0.0519854	-0.365473	-0.365473	
0.808946	0.808946	0.473034	0.695105	-0.193867	-0.203955	0.922853	0.163179	0.435928	-0.0519854	-0.365473	-0.365473	
0.473034	0.473034	0.341467	0.238698	-0.0589997	-0.016005	0.641177	0.132205	0.253508	-0.1176	0.0124853	0.0124853	
0.695105	0.695105	0.238698	0.941829	-0.35719	-0.329308	0.649183	0.340778	1.01739	0.22666	-0.496724	-0.496724	
-0.193867	-0.193867	-0.0589997	-0.35719	-0.808883	0.380547	-0.0999083	0.300056	0.280441	-0.469082	0.180675	0.180675	
-0.203955	-0.203955	-0.016005	-0.329308	0.380547	-0.922294	-0.467182	0.420795	0.691112	0.473917	-0.778048	-0.778048	
0.922853	0.922853	0.641177	0.649183	-0.0999083	-0.467182	0.630021	0.427791	0.557749	-0.120631	-1.21928	-1.21928	
0.163179	0.163179	0.132205	0.340778	0.300056	0.420795	0.427791	-0.56164	-0.651649	-0.126429	0.915669	0.915669	
0.435928	0.435928	0.253508	1.01739	0.280441	0.691112	0.557749	-0.651649	-0.194212	0.119122	1.18806	1.18806	
-0.0519854	-0.0519854	-0.1176	0.22666	-0.469082	0.473917	-0.120631	-0.126429	0.119122	-0.372497	0.388759	0.388759	
-0.365473	-0.365473	0.0124853	-0.496724	0.180675	-0.778048	-1.21928	0.915669	1.18806	0.388759	-1.34929	-1.34929	
-0.365473	-0.365473	0.0124853	-0.496724	0.180675	-0.778048	-1.21928	0.915669	1.18806	0.388759	-1.34929	-1.34929	
