1.46879	1.46879	0.393695	-0.82939	-0.956812	0.458008	0.865527	0.372024	0.585085	-0.904731	-0.152147	-0.152147	
1.46879	1.46879	0.393695	-0.82939	-0.956812	0.458008	0.865527	0.372024	0.585085	-0.904731	-0.152147	-0.152147	
0.393695	0.393695	-0.147352	-0.451605	-0.308145	0.457174	0.142322	-0.602057	0.155923	-0.715544	0.0352423	0.0352423	
-0.82939	-0.82939	-0.451605	-0.0849229	0.0602435	0.304402	-0.362679	-0.784655	-0.070205	-0.0356064	0.4979	0.4979	
-0.956812	-0.956812	-0.308145	0.0602435	-0.614862	-0.120174	-0.0540227	-0.00661118	0.826903	0.0433705	0.0853691	0.0853691	
0.458008	0.458008	0.457174	0.304402	-0.120174	1.15592	0.309722	0.290742	0.785076	-0.438577	1.1516	1.1516	
0.865527	0.865527	0.142322	-0.362679	-0.0540227	0.309722	0.90834	0.1777	0.491494	-0.0219118	0.235849	0.235849	
0.372024	0.372024	-0.602057	-0.784655	-0.00661118	0.290742	0.1777	-0.0727077	-0.150494	0.277449	0.106837	0.106837	
0.585085	0.585085	0.155923	-0.070205	0.826903	0.785076	0.491494	-0.150494	-1.58352	1.15884	0.490877	0.490877	
-0.904731	-0.904731	-0.715544	-0.0356064	0.0433705	-0.438577	-0.0219118	0.277449	1.15884	1.18278	-0.0126893	-0.0126893	
-0.152147	-0.152147	0.0352423	0.4979	0.0853691	1.1516	0.235849	0.106837	0.490877	-0.0126893	1.54544	1.54544	
-0.152147	-0.152147	0.0352423	0.4979	0.0853691	1.1516	0.235849	0.106837	0.490877	-0.0126893	1.54544	1.54544	
