-0.773062	-0.773062	1.05359	-1.7467	-0.0429958	-0.23121	0.186602	0.918097	-0.309627	-0.361214	0.651156	0.651156	
-0.773062	-0.773062	1.05359	-1.7467	-0.0429958	-0.23121	0.186602	0.918097	-0.309627	-0.361214	0.651156	0.651156	
1.05359	1.05359	-0.462045	-0.41193	0.0229684	0.818913	1.06667	0.133273	-0.686044	-0.16456	0.721794	0.721794	
-1.7467	-1.7467	-0.41193	-0.341264	-0.267348	0.0458328	-0.837049	-0.293629	0.134533	0.23985	0.571171	0.571171	
-0.0429958	-0.0429958	0.0229684	-0.267348	-0.501536	0.00736479	0.179249	0.599591	0.343834	0.126861	0.385953	0.385953	
-0.23121	-0.23121	0.818913	0.0458328	0.00736479	0.496683	-0.135917	0.478543	0.352314	0.0340344	0.297803	0.297803	
0.186602	0.186602	1.06667	-0.837049	0.179249	-0.135917	0.407257	1.02803	-0.00306087	-0.207538	0.355774	0.355774	
0.918097	0.918097	0.133273	-0.293629	0.599591	0.478543	1.02803	0.104735	-0.667324	-0.0808547	0.548645	0.548645	
-0.309627	-0.309627	-0.686044	0.134533	0.343834	0.352314	-0.00306087	-0.667324	-0.321771	0.320427	0.541294	0.541294	
-0.361214	-0.361214	-0.16456	0.23985	0.126861	0.0340344	-0.207538	-0.0808547	0.320427	0.431334	0.336364	0.336364	
0.651156	0.651156	0.721794	0.571171	0.385953	0.297803	0.355774	0.548645	0.541294	0.336364	0.173156	0.173156	
0.651156	0.651156	0.721794	0.571171	0.385953	0.297803	0.355774	0.548645	0.541294	0.336364	0.173156	0.173156	
