-0.972708	-0.972708	-0.209142	0.603679	0.488079	-0.512896	-0.371674	0.393075	-0.232402	0.855826	-0.15875	-0.15875	
-0.972708	-0.972708	-0.209142	0.603679	0.488079	-0.512896	-0.371674	0.393075	-0.232402	0.855826	-0.15875	-0.15875	
-0.209142	-0.209142	0.288298	0.44309	-0.149758	-0.700434	-0.165527	0.998272	0.23162	0.303943	-0.354192	-0.354192	
0.603679	0.603679	0.44309	-0.0546065	-0.348093	-0.862695	0.21246	0.93746	-0.116293	-0.0908076	-0.776869	-0.776869	
0.488079	0.488079	-0.149758	-0.348093	0.162948	-0.3625	-0.0196116	0.461216	-0.377954	0.243223	-0.181065	-0.181065	
-0.512896	-0.512896	-0.700434	-0.862695	-0.3625	-0.7608	0.283364	0.750845	-0.67223	1.19985	-0.458597	-0.458597	
-0.371674	-0.371674	-0.165527	0.21246	-0.0196116	0.283364	0.0651131	0.45041	0.649407	0.419576	0.454656	0.454656	
0.393075	0.393075	0.998272	0.93746	0.461216	0.750845	0.45041	0.616305	0.880511	-0.118677	0.855269	0.855269	
-0.232402	-0.232402	0.23162	-0.116293	-0.377954	-0.67223	0.649407	0.880511	1.43799	-0.048818	-0.171095	-0.171095	
0.855826	0.855826	0.303943	-0.0908076	0.243223	1.19985	0.419576	-0.118677	-0.048818	-0.82957	1.19599	1.19599	
-0.15875	-0.15875	-0.354192	-0.776869	-0.181065	-0.458597	0.454656	0.855269	-0.171095	1.19599	-0.335904	-0.335904	
-0.15875	-0.15875	-0.354192	-0.776869	-0.181065	-0.458597	0.454656	0.855269	-0.171095	1.19599	-0.335904	-0.335904	
