1.75551e-05	1.75551e-05	0.00158162	0.0420128	0.0148059	0.000520311	5.647e-06	2.33826e-08	3.23883e-11	0	0	0	
1.75551e-05	1.75551e-05	0.00158162	0.0420128	0.0148059	0.000520311	5.647e-06	2.33826e-08	3.23883e-11	0	0	0	
0.00158162	0.00158162	0.0826198	1.11095	0.426077	0.0277047	0.00051096	3.73787e-06	1.16608e-08	1.29553e-11	0	0	
0.0420128	0.0420128	1.11095	2.65351	1.76479	0.386756	0.0136252	0.000169589	9.33343e-07	2.33155e-09	2.15922e-12	2.15922e-12	
0.0148059	0.0148059	0.426077	1.76479	0.837825	0.0795374	0.00215634	2.35207e-05	1.18883e-07	2.7867e-10	2.4494e-13	2.4494e-13	
0.000520311	0.000520311	0.0277047	0.386756	0.0795374	0.00397353	6.58956e-05	4.54546e-07	1.36312e-09	1.46964e-12	0	0	
5.647e-06	5.647e-06	0.00051096	0.0136252	0.00215634	6.58956e-05	6.7599e-07	2.71113e-09	3.67411e-12	0	0	0	
2.33826e-08	2.33826e-08	3.73787e-06	0.000169589	2.35207e-05	4.54546e-07	2.71113e-09	4.89881e-12	0	0	0	0	
3.23883e-11	3.23883e-11	1.16608e-08	9.33343e-07	1.18883e-07	1.36312e-09	3.67411e-12	0	0	0	0	0	
0	0	1.29553e-11	2.33155e-09	2.7867e-10	1.46964e-12	0	0	0	0	0	0	
0	0	0	2.15922e-12	2.4494e-13	0	0	0	0	0	0	0	
0	0	0	2.15922e-12	2.4494e-13	0	0	0	0	0	0	0	
