0.493966	0.493966	0.176309	0.247578	0.26176	1.30719	-0.00440751	0.30758	0.291179	-0.053484	0.844379	0.844379	
0.493966	0.493966	0.176309	0.247578	0.26176	1.30719	-0.00440751	0.30758	0.291179	-0.053484	0.844379	0.844379	
0.176309	0.176309	-0.0112979	-0.17212	0.323723	0.892952	-0.29739	0.277829	0.124601	-0.0336751	0.655863	0.655863	
0.247578	0.247578	-0.17212	-0.131763	-0.369912	0.692725	0.0833082	0.0622263	-0.203481	-0.390693	0.127964	0.127964	
0.26176	0.26176	0.323723	-0.369912	0.525004	0.813129	-0.342217	0.0268602	-0.682458	-0.33437	0.517127	0.517127	
1.30719	1.30719	0.892952	0.692725	0.813129	0.20206	0.984945	0.0987802	-0.377244	0.138222	-0.232078	-0.232078	
-0.00440751	-0.00440751	-0.29739	0.0833082	-0.342217	0.984945	0.503346	-0.650121	-0.732585	-0.312147	1.42695	1.42695	
0.30758	0.30758	0.277829	0.0622263	0.0268602	0.0987802	-0.650121	0.695012	1.00401	0.0617898	-0.562065	-0.562065	
0.291179	0.291179	0.124601	-0.203481	-0.682458	-0.377244	-0.732585	1.00401	1.22296	-0.440182	-1.66791	-1.66791	
-0.053484	-0.053484	-0.0336751	-0.390693	-0.33437	0.138222	-0.312147	0.0617898	-0.440182	-0.425556	0.165007	0.165007	
0.844379	0.844379	0.655863	0.127964	0.517127	-0.232078	1.42695	-0.562065	-1.66791	0.165007	0.135903	0.135903	
0.844379	0.844379	0.655863	0.127964	0.517127	-0.232078	1.42695	-0.562065	-1.66791	0.165007	0.135903	0.135903	
