0.651248	0.651248	0.537061	-0.0875427	0.433359	1.00101	0.349564	0.572357	-0.384993	0.174154	0.700484	0.700484	
0.651248	0.651248	0.537061	-0.0875427	0.433359	1.00101	0.349564	0.572357	-0.384993	0.174154	0.700484	0.700484	
0.537061	0.537061	0.331632	-0.156859	0.350815	0.428029	0.391023	0.583819	-0.262298	0.336221	0.300188	0.300188	
-0.0875427	-0.0875427	-0.156859	-0.797855	-0.402101	0.54536	0.246337	0.195968	-0.778651	-0.203021	0.495145	0.495145	
0.433359	0.433359	0.350815	-0.402101	0.536407	-0.315595	0.290337	0.364201	-0.444395	0.209398	-0.329631	-0.329631	
1.00101	1.00101	0.428029	0.54536	-0.315595	0.425126	1.13965	-0.128282	-0.552867	-0.420682	-0.0797677	-0.0797677	
0.349564	0.349564	0.391023	0.246337	0.290337	1.13965	-0.0825147	-0.168337	-0.500747	-0.188559	1.21912	1.21912	
0.572357	0.572357	0.583819	0.195968	0.364201	-0.128282	-0.168337	0.731964	0.635145	0.402029	-0.712895	-0.712895	
-0.384993	-0.384993	-0.262298	-0.778651	-0.444395	-0.552867	-0.500747	0.635145	0.286426	0.0365423	-0.864651	-0.864651	
0.174154	0.174154	0.336221	-0.203021	0.209398	-0.420682	-0.188559	0.402029	0.0365423	0.143453	-0.495019	-0.495019	
0.700484	0.700484	0.300188	0.495145	-0.329631	-0.0797677	1.21912	-0.712895	-0.864651	-0.495019	0.173824	0.173824	
0.700484	0.700484	0.300188	0.495145	-0.329631	-0.0797677	1.21912	-0.712895	-0.864651	-0.495019	0.173824	0.173824	
