2.17344	2.17344	0.483704	-0.169106	-0.103329	1.16134	1.04468	0.37349	0.0726934	0.00888487	0.00078733	0.00078733	
2.17344	2.17344	0.483704	-0.169106	-0.103329	1.16134	1.04468	0.37349	0.0726934	0.00888487	0.00078733	0.00078733	
0.483704	0.483704	-1.26923	0.801685	-1.01996	-0.819347	0.466209	0.470793	0.145667	0.0242356	0.00274896	0.00274896	
-0.169106	-0.169106	0.801685	0.563078	0.619843	-0.311778	0.14595	0.370259	0.165675	0.0358072	0.0050619	0.0050619	
-0.103329	-0.103329	-1.01996	0.619843	-0.78783	-1.27085	0.257498	0.477601	0.16352	0.02866	0.00338503	0.00338503	
1.16134	1.16134	-0.819347	-0.311778	-1.27085	0.0492035	0.767713	0.371953	0.0835921	0.0112456	0.00107942	0.00107942	
1.04468	1.04468	0.466209	0.14595	0.257498	0.767713	0.483394	0.138459	0.0229098	0.00247039	0.000197218	0.000197218	
0.37349	0.37349	0.470793	0.370259	0.477601	0.371953	0.138459	0.028834	0.00378653	0.00033973	2.30816e-05	2.30816e-05	
0.0726934	0.0726934	0.145667	0.165675	0.16352	0.0835921	0.0229098	0.00378653	0.000412788	3.16392e-05	1.86253e-06	1.86253e-06	
0.00888487	0.00888487	0.0242356	0.0358072	0.02866	0.0112456	0.00247039	0.00033973	3.16392e-05	2.11069e-06	1.0913e-07	1.0913e-07	
0.00078733	0.00078733	0.00274896	0.0050619	0.00338503	0.00107942	0.000197218	2.30816e-05	1.86253e-06	1.0913e-07	4.98759e-09	4.98759e-09	
0.00078733	0.00078733	0.00274896	0.0050619	0.00338503	0.00107942	0.000197218	2.30816e-05	1.86253e-06	1.0913e-07	4.98759e-09	4.98759e-09	
