-0.796409	-0.796409	-0.207541	0.399663	0.426893	-0.469997	-0.24047	0.450058	-0.243982	0.781244	-0.156841	-0.156841	
-0.796409	-0.796409	-0.207541	0.399663	0.426893	-0.469997	-0.24047	0.450058	-0.243982	0.781244	-0.156841	-0.156841	
-0.207541	-0.207541	0.378885	0.473883	-0.100026	-0.717525	-0.169714	0.992492	0.20971	0.284379	-0.358025	-0.358025	
0.399663	0.399663	0.473883	0.0236687	-0.370585	-0.961403	0.107213	0.89362	-0.00391433	-0.190408	-0.777345	-0.777345	
0.426893	0.426893	-0.100026	-0.370585	0.161391	-0.317233	-0.0179128	0.420374	-0.35386	0.0611675	-0.0344951	-0.0344951	
-0.469997	-0.469997	-0.717525	-0.961403	-0.317233	-0.808352	0.392401	0.773887	-0.536727	1.2046	-0.42914	-0.42914	
-0.24047	-0.24047	-0.169714	0.107213	-0.0179128	0.392401	0.119267	0.480277	0.531847	0.448717	0.504324	0.504324	
0.450058	0.450058	0.992492	0.89362	0.420374	0.773887	0.480277	0.551483	0.739072	-0.0668238	0.742115	0.742115	
-0.243982	-0.243982	0.20971	-0.00391433	-0.35386	-0.536727	0.531847	0.739072	1.61554	-0.137059	-0.0666939	-0.0666939	
0.781244	0.781244	0.284379	-0.190408	0.0611675	1.2046	0.448717	-0.0668238	-0.137059	-0.888803	1.19812	1.19812	
-0.156841	-0.156841	-0.358025	-0.777345	-0.0344951	-0.42914	0.504324	0.742115	-0.0666939	1.19812	-0.212798	-0.212798	
-0.156841	-0.156841	-0.358025	-0.777345	-0.0344951	-0.42914	0.504324	0.742115	-0.0666939	1.19812	-0.212798	-0.212798	
