0.75017	0.75017	-0.643849	-0.213884	-1.17108	-1.01624	0.694463	0.972264	0.426392	0.103187	0.0179089	0.0179089	
0.75017	0.75017	-0.643849	-0.213884	-1.17108	-1.01624	0.694463	0.972264	0.426392	0.103187	0.0179089	0.0179089	
-0.643849	-0.643849	2.11892	0.523252	1.64519	0.05925	-0.275945	0.387568	0.379065	0.138034	0.0324764	0.0324764	
-0.213884	-0.213884	0.523252	-0.397218	0.0496325	-0.150755	-0.166708	0.298154	0.33641	0.144528	0.0403554	0.0403554	
-1.17108	-1.17108	1.64519	0.0496325	1.31167	-0.0998841	-0.691294	0.182573	0.353462	0.144749	0.0360723	0.0360723	
-1.01624	-1.01624	0.05925	-0.150755	-0.0998841	-1.40132	-0.3004	0.534991	0.343833	0.0978657	0.0189156	0.0189156	
0.694463	0.694463	-0.275945	-0.166708	-0.691294	-0.3004	0.597154	0.520147	0.185324	0.0386906	0.00592858	0.00592858	
0.972264	0.972264	0.387568	0.298154	0.182573	0.534991	0.520147	0.228168	0.0575948	0.0095028	0.00119982	0.00119982	
0.426392	0.426392	0.379065	0.33641	0.353462	0.343833	0.185324	0.0575948	0.0114278	0.00156442	0.000167739	0.000167739	
0.103187	0.103187	0.138034	0.144528	0.144749	0.0978657	0.0386906	0.0095028	0.00156442	0.000183346	1.70629e-05	1.70629e-05	
0.0179089	0.0179089	0.0324764	0.0403554	0.0360723	0.0189156	0.00592858	0.00119982	0.000167739	1.70629e-05	1.39142e-06	1.39142e-06	
0.0179089	0.0179089	0.0324764	0.0403554	0.0360723	0.0189156	0.00592858	0.00119982	0.000167739	1.70629e-05	1.39142e-06	1.39142e-06	
