-1.47676	-1.47676	-0.085625	1.27442	0.355656	-0.401659	-0.867919	-0.388784	0.645157	0.319841	0.22147	0.22147	
-1.47676	-1.47676	-0.085625	1.27442	0.355656	-0.401659	-0.867919	-0.388784	0.645157	0.319841	0.22147	0.22147	
-0.085625	-0.085625	-0.506204	-0.151023	-0.141516	-0.0206824	0.0958566	-0.0405862	0.281393	0.330244	-0.0428324	-0.0428324	
1.27442	1.27442	-0.151023	-0.323962	-0.0447449	0.600983	0.545668	0.254645	-0.0529628	0.545114	-0.0961212	-0.0961212	
0.355656	0.355656	-0.141516	-0.0447449	-0.60147	-0.300051	0.140059	0.328192	0.200148	0.700351	-0.89914	-0.89914	
-0.401659	-0.401659	-0.0206824	0.600983	-0.300051	0.151374	-0.631224	-0.423482	0.35312	-0.573546	0.0997402	0.0997402	
-0.867919	-0.867919	0.0958566	0.545668	0.140059	-0.631224	-0.0858701	0.425003	0.715696	0.341818	0.0156177	0.0156177	
-0.388784	-0.388784	-0.0405862	0.254645	0.328192	-0.423482	0.425003	1.17554	1.07135	0.857097	0.45591	0.45591	
0.645157	0.645157	0.281393	-0.0529628	0.200148	0.35312	0.715696	1.07135	-0.468579	0.531662	0.235367	0.235367	
0.319841	0.319841	0.330244	0.545114	0.700351	-0.573546	0.341818	0.857097	0.531662	1.40371	-0.653349	-0.653349	
0.22147	0.22147	-0.0428324	-0.0961212	-0.89914	0.0997402	0.0156177	0.45591	0.235367	-0.653349	-0.199896	-0.199896	
0.22147	0.22147	-0.0428324	-0.0961212	-0.89914	0.0997402	0.0156177	0.45591	0.235367	-0.653349	-0.199896	-0.199896	
