0.409179	0.409179	-0.57138	0.309604	0.156352	-0.908389	0.387481	0.199804	0.86193	0.618221	-0.948117	-0.948117	
0.409179	0.409179	-0.57138	0.309604	0.156352	-0.908389	0.387481	0.199804	0.86193	0.618221	-0.948117	-0.948117	
-0.57138	-0.57138	-0.945313	0.898148	-0.468491	-0.605932	-0.400901	-0.184877	1.13041	0.678047	-0.902779	-0.902779	
0.309604	0.309604	0.898148	-0.563675	-0.352191	-0.616678	0.305515	1.26835	0.85174	0.00752446	-0.644293	-0.644293	
0.156352	0.156352	-0.468491	-0.352191	0.390977	0.0250534	0.495653	-0.103612	-0.233443	0.178844	-0.00187581	-0.00187581	
-0.908389	-0.908389	-0.605932	-0.616678	0.0250534	-0.663132	-0.269813	0.00776497	0.359325	0.539218	0.0690194	0.0690194	
0.387481	0.387481	-0.400901	0.305515	0.495653	-0.269813	0.548911	0.0453595	0.401668	0.667539	-0.047545	-0.047545	
0.199804	0.199804	-0.184877	1.26835	-0.103612	0.00776497	0.0453595	0.057653	1.16323	0.721058	-0.376866	-0.376866	
0.86193	0.86193	1.13041	0.85174	-0.233443	0.359325	0.401668	1.16323	1.15693	0.124125	-0.304697	-0.304697	
0.618221	0.618221	0.678047	0.00752446	0.178844	0.539218	0.667539	0.721058	0.124125	-0.0175392	0.424442	0.424442	
-0.948117	-0.948117	-0.902779	-0.644293	-0.00187581	0.0690194	-0.047545	-0.376866	-0.304697	0.424442	1.03946	1.03946	
-0.948117	-0.948117	-0.902779	-0.644293	-0.00187581	0.0690194	-0.047545	-0.376866	-0.304697	0.424442	1.03946	1.03946	
