-0.854218	-0.854218	-0.708609	0.978628	0.404857	1.06364	-0.835113	-1.09228	0.261947	0.702671	0.491502	0.491502	
-0.854218	-0.854218	-0.708609	0.978628	0.404857	1.06364	-0.835113	-1.09228	0.261947	0.702671	0.491502	0.491502	
-0.708609	-0.708609	-1.19882	-0.0539316	-0.613615	-0.879351	-0.18222	0.0194603	0.342303	0.510584	0.417903	0.417903	
0.978628	0.978628	-0.0539316	0.583477	0.418778	0.845616	0.632508	-0.168475	0.0194191	0.363179	0.38204	0.38204	
0.404857	0.404857	-0.613615	0.418778	0.159108	-0.0161649	0.397422	-0.111846	-0.050251	0.291607	0.348769	0.348769	
1.06364	1.06364	-0.879351	0.845616	-0.0161649	1.02551	0.593481	-0.575203	-0.15343	0.322024	0.323888	0.323888	
-0.835113	-0.835113	-0.18222	0.632508	0.397422	0.593481	-0.790797	-0.685413	0.215984	0.396107	0.239517	0.239517	
-1.09228	-1.09228	0.0194603	-0.168475	-0.111846	-0.575203	-0.685413	0.139802	0.481901	0.295677	0.11948	0.11948	
0.261947	0.261947	0.342303	0.0194191	-0.050251	-0.15343	0.215984	0.481901	0.338419	0.133155	0.0403484	0.0403484	
0.702671	0.702671	0.510584	0.363179	0.291607	0.322024	0.396107	0.295677	0.133155	0.0397672	0.00968398	0.00968398	
0.491502	0.491502	0.417903	0.38204	0.348769	0.323888	0.239517	0.11948	0.0403484	0.00968398	0.00194864	0.00194864	
0.491502	0.491502	0.417903	0.38204	0.348769	0.323888	0.239517	0.11948	0.0403484	0.00968398	0.00194864	0.00194864	
