0.764297	0.764297	0.738054	-0.136164	0.583652	0.136219	1.00817	0.53447	-0.661384	0.453604	0.253056	0.253056	
0.764297	0.764297	0.738054	-0.136164	0.583652	0.136219	1.00817	0.53447	-0.661384	0.453604	0.253056	0.253056	
0.738054	0.738054	0.561358	-0.0176899	0.0892585	0.0346923	1.17758	0.519318	-0.459677	0.380218	0.0597081	0.0597081	
-0.136164	-0.136164	-0.0176899	-0.884927	0.14234	-0.230737	0.562247	0.241467	-0.695403	0.302981	0.407574	0.407574	
0.583652	0.583652	0.0892585	0.14234	-0.430618	-0.721961	1.03492	0.335048	0.110248	0.192747	-0.813374	-0.813374	
0.136219	0.136219	0.0346923	-0.230737	-0.721961	0.587974	0.184117	-0.0292383	-0.49724	-0.707728	0.243959	0.243959	
1.00817	1.00817	1.17758	0.562247	1.03492	0.184117	-0.113939	0.583286	0.267961	0.323989	-0.342683	-0.342683	
0.53447	0.53447	0.519318	0.241467	0.335048	-0.0292383	0.583286	0.186916	-0.267299	0.27729	-0.0503017	-0.0503017	
-0.661384	-0.661384	-0.459677	-0.695403	0.110248	-0.49724	0.267961	-0.267299	-0.726326	0.514855	0.49647	0.49647	
0.453604	0.453604	0.380218	0.302981	0.192747	-0.707728	0.323989	0.27729	0.514855	0.349999	-0.942047	-0.942047	
0.253056	0.253056	0.0597081	0.407574	-0.813374	0.243959	-0.342683	-0.0503017	0.49647	-0.942047	-0.20735	-0.20735	
0.253056	0.253056	0.0597081	0.407574	-0.813374	0.243959	-0.342683	-0.0503017	0.49647	-0.942047	-0.20735	-0.20735	
