-0.0775018	-0.0775018	-0.249837	0.489251	0.453529	0.543308	0.014417	-0.185014	0.963434	0.201899	0.570153	0.570153	
-0.0775018	-0.0775018	-0.249837	0.489251	0.453529	0.543308	0.014417	-0.185014	0.963434	0.201899	0.570153	0.570153	
-0.249837	-0.249837	-0.400882	0.276461	0.15138	0.738552	-0.224897	-0.467462	0.551279	-0.218744	0.60923	0.60923	
0.489251	0.489251	0.276461	0.668458	0.785352	0.455348	-0.21265	-0.201284	0.511079	-0.193576	-0.126569	-0.126569	
0.453529	0.453529	0.15138	0.785352	0.312775	1.3113	0.0607595	-0.707704	-0.240447	-0.53406	0.77142	0.77142	
0.543308	0.543308	0.738552	0.455348	1.3113	0.919824	-0.461998	0.101733	0.0631992	0.19419	0.65069	0.65069	
0.014417	0.014417	-0.224897	-0.21265	0.0607595	-0.461998	0.522079	0.0491591	0.0890374	0.264444	-0.420364	-0.420364	
-0.185014	-0.185014	-0.467462	-0.201284	-0.707704	0.101733	0.0491591	-0.172857	0.273294	-0.52186	0.126823	0.126823	
0.963434	0.963434	0.551279	0.511079	-0.240447	0.0631992	0.0890374	0.273294	0.71769	-0.681566	-0.899475	-0.899475	
0.201899	0.201899	-0.218744	-0.193576	-0.53406	0.19419	0.264444	-0.52186	-0.681566	-0.690786	-0.0130108	-0.0130108	
0.570153	0.570153	0.60923	-0.126569	0.77142	0.65069	-0.420364	0.126823	-0.899475	-0.0130108	0.101334	0.101334	
0.570153	0.570153	0.60923	-0.126569	0.77142	0.65069	-0.420364	0.126823	-0.899475	-0.0130108	0.101334	0.101334	
