-1.19368	-1.19368	0.270197	-0.316867	-0.353838	-1.63507	-0.339148	0.894661	0.684774	0.237451	0.0572523	0.0572523	
-1.19368	-1.19368	0.270197	-0.316867	-0.353838	-1.63507	-0.339148	0.894661	0.684774	0.237451	0.0572523	0.0572523	
0.270197	0.270197	1.74227	0.105248	1.04303	0.941234	-0.07703	0.224777	0.438404	0.236221	0.0788929	0.0788929	
-0.316867	-0.316867	0.105248	0.34889	0.0915858	-0.0480501	-0.354341	0.118007	0.373713	0.229718	0.0879049	0.0879049	
-0.353838	-0.353838	1.04303	0.0915858	0.671763	0.793303	-0.477572	-0.120856	0.33288	0.228098	0.0832162	0.0832162	
-1.63507	-1.63507	0.941234	-0.0480501	0.793303	-0.708347	-0.97471	0.190638	0.436936	0.193523	0.0535844	0.0535844	
-0.339148	-0.339148	-0.07703	-0.354341	-0.477572	-0.97471	0.0507679	0.58808	0.343734	0.101469	0.0214181	0.0214181	
0.894661	0.894661	0.224777	0.118007	-0.120856	0.190638	0.58808	0.414983	0.14789	0.032793	0.00554682	0.00554682	
0.684774	0.684774	0.438404	0.373713	0.33288	0.436936	0.343734	0.14789	0.0391742	0.00701314	0.000989402	0.000989402	
0.237451	0.237451	0.236221	0.229718	0.228098	0.193523	0.101469	0.032793	0.00701314	0.00105798	0.000128041	0.000128041	
0.0572523	0.0572523	0.0788929	0.0879049	0.0832162	0.0535844	0.0214181	0.00554682	0.000989402	0.000128041	1.34508e-05	1.34508e-05	
0.0572523	0.0572523	0.0788929	0.0879049	0.0832162	0.0535844	0.0214181	0.00554682	0.000989402	0.000128041	1.34508e-05	1.34508e-05	
