-0.388743	-0.388743	0.255952	-0.491837	0.18031	0.443712	-0.613759	0.133849	-0.218506	-0.151034	0.435958	0.435958	
-0.388743	-0.388743	0.255952	-0.491837	0.18031	0.443712	-0.613759	0.133849	-0.218506	-0.151034	0.435958	0.435958	
0.255952	0.255952	0.861238	-1.02585	0.667893	0.284318	-0.0640697	0.560888	-0.350997	-0.262383	0.332473	0.332473	
-0.491837	-0.491837	-1.02585	0.220214	0.334189	-0.162888	-0.432858	-0.6101	0.0240892	0.427867	0.0364346	0.0364346	
0.18031	0.18031	0.667893	0.334189	-0.61699	-0.0172744	-0.227669	0.8486	0.968271	-0.0412286	-0.439172	-0.439172	
0.443712	0.443712	0.284318	-0.162888	-0.0172744	0.587561	0.366647	0.376155	-0.217442	-0.344391	0.201543	0.201543	
-0.613759	-0.613759	-0.0640697	-0.432858	-0.227669	0.366647	-0.344153	0.21925	0.103435	0.0578972	0.579579	0.579579	
0.133849	0.133849	0.560888	-0.6101	0.8486	0.376155	0.21925	0.634606	-0.0578536	0.324213	0.808377	0.808377	
-0.218506	-0.218506	-0.350997	0.0240892	0.968271	-0.217442	0.103435	-0.0578536	0.408655	1.09922	0.494938	0.494938	
-0.151034	-0.151034	-0.262383	0.427867	-0.0412286	-0.344391	0.0578972	0.324213	1.09922	0.849821	-0.14975	-0.14975	
0.435958	0.435958	0.332473	0.0364346	-0.439172	0.201543	0.579579	0.808377	0.494938	-0.14975	-0.265657	-0.265657	
0.435958	0.435958	0.332473	0.0364346	-0.439172	0.201543	0.579579	0.808377	0.494938	-0.14975	-0.265657	-0.265657	
