1.4111	1.4111	0.321043	-1.01164	-0.930824	0.416537	0.947834	0.45142	0.61325	-0.921063	-0.0644047	-0.0644047	
1.4111	1.4111	0.321043	-1.01164	-0.930824	0.416537	0.947834	0.45142	0.61325	-0.921063	-0.0644047	-0.0644047	
0.321043	0.321043	0.0679696	-0.261018	-0.153764	0.249978	0.13924	-0.51182	0.218624	-0.648516	-0.0259951	-0.0259951	
-1.01164	-1.01164	-0.261018	0.123593	-0.00284948	0.0440481	-0.563878	-0.676041	0.181151	-0.246026	0.371951	0.371951	
-0.930824	-0.930824	-0.153764	-0.00284948	-0.676067	-0.202343	0.038896	-0.01781	0.771541	-0.255657	0.169114	0.169114	
0.416537	0.416537	0.249978	0.0440481	-0.202343	1.06842	0.338337	0.270882	1.17096	-0.643786	1.23197	1.23197	
0.947834	0.947834	0.13924	-0.563878	0.038896	0.338337	1.07064	0.268026	0.22165	0.190437	0.305794	0.305794	
0.45142	0.45142	-0.51182	-0.676041	-0.01781	0.270882	0.268026	-0.0456376	-0.166399	0.428158	-0.126312	-0.126312	
0.61325	0.61325	0.218624	0.181151	0.771541	1.17096	0.22165	-0.166399	-1.26833	0.953817	0.727706	0.727706	
-0.921063	-0.921063	-0.648516	-0.246026	-0.255657	-0.643786	0.190437	0.428158	0.953817	1.10948	-0.243751	-0.243751	
-0.0644047	-0.0644047	-0.0259951	0.371951	0.169114	1.23197	0.305794	-0.126312	0.727706	-0.243751	1.72245	1.72245	
-0.0644047	-0.0644047	-0.0259951	0.371951	0.169114	1.23197	0.305794	-0.126312	0.727706	-0.243751	1.72245	1.72245	
