2.25112	2.25112	-0.185947	-0.228637	-0.766722	0.682153	1.18497	0.568476	0.139323	0.0209546	0.0022864	0.0022864	
2.25112	2.25112	-0.185947	-0.228637	-0.766722	0.682153	1.18497	0.568476	0.139323	0.0209546	0.0022864	0.0022864	
-0.185947	-0.185947	-0.294409	1.15417	-0.0468126	-0.962793	0.183119	0.514638	0.216442	0.0455546	0.0064665	0.0064665	
-0.228637	-0.228637	1.15417	-0.180361	0.618646	-0.188707	0.0613729	0.377528	0.218844	0.058694	0.0102954	0.0102954	
-0.766722	-0.766722	-0.0468126	0.618646	0.173776	-1.30529	-0.118407	0.477543	0.232648	0.0520127	0.00769769	0.00769769	
0.682153	0.682153	-0.962793	-0.188707	-1.30529	-0.597539	0.639223	0.494311	0.144986	0.0242876	0.00288338	0.00288338	
1.18497	1.18497	0.183119	0.0613729	-0.118407	0.639223	0.628996	0.235596	0.0485876	0.00640322	0.000625299	0.000625299	
0.568476	0.568476	0.514638	0.377528	0.477543	0.494311	0.235596	0.0608164	0.00973696	0.00105608	8.71508e-05	8.71508e-05	
0.139323	0.139323	0.216442	0.218844	0.232648	0.144986	0.0485876	0.00973696	0.00127944	0.000117831	8.39098e-06	8.39098e-06	
0.0209546	0.0209546	0.0455546	0.058694	0.0520127	0.0242876	0.00640322	0.00105608	0.000117831	9.41549e-06	5.87732e-07	5.87732e-07	
0.0022864	0.0022864	0.0064665	0.0102954	0.00769769	0.00288338	0.000625299	8.71508e-05	8.39098e-06	5.87732e-07	3.23927e-08	3.23927e-08	
0.0022864	0.0022864	0.0064665	0.0102954	0.00769769	0.00288338	0.000625299	8.71508e-05	8.39098e-06	5.87732e-07	3.23927e-08	3.23927e-08	
