0.840333	0.840333	0.572945	0.449195	0.115523	-0.341956	1.21439	0.223491	0.0213784	0.213566	-0.251088	-0.251088	
0.840333	0.840333	0.572945	0.449195	0.115523	-0.341956	1.21439	0.223491	0.0213784	0.213566	-0.251088	-0.251088	
0.572945	0.572945	0.473802	0.100914	-0.0771925	-0.0265807	1.03246	0.209087	-0.0858448	-0.00219228	0.0727093	0.0727093	
0.449195	0.449195	0.100914	0.414669	-0.00593286	-0.640843	0.807212	0.245181	0.527251	0.456798	-0.296656	-0.296656	
0.115523	0.115523	-0.0771925	-0.00593286	-1.15992	0.175698	0.443095	0.27529	0.330628	-0.445768	-0.143916	-0.143916	
-0.341956	-0.341956	-0.0265807	-0.640843	0.175698	-0.44837	-0.593867	0.345135	0.242092	0.100163	-0.353986	-0.353986	
1.21439	1.21439	1.03246	0.807212	0.443095	-0.593867	0.540391	0.65454	0.724156	0.204727	-1.45113	-1.45113	
0.223491	0.223491	0.209087	0.245181	0.27529	0.345135	0.65454	-0.474648	-0.811703	-0.0854273	0.868517	0.868517	
0.0213784	0.0213784	-0.0858448	0.527251	0.330628	0.242092	0.724156	-0.811703	-0.560779	0.37925	1.2596	1.2596	
0.213566	0.213566	-0.00219228	0.456798	-0.445768	0.100163	0.204727	-0.0854273	0.37925	-0.216017	-0.126521	-0.126521	
-0.251088	-0.251088	0.0727093	-0.296656	-0.143916	-0.353986	-1.45113	0.868517	1.2596	-0.126521	-1.1377	-1.1377	
-0.251088	-0.251088	0.0727093	-0.296656	-0.143916	-0.353986	-1.45113	0.868517	1.2596	-0.126521	-1.1377	-1.1377	
