-1.81655	-1.81655	0.232479	0.600812	0.63551	0.50015	-1.3584	-0.708281	0.572195	0.655288	0.351556	0.351556	
-1.81655	-1.81655	0.232479	0.600812	0.63551	0.50015	-1.3584	-0.708281	0.572195	0.655288	0.351556	0.351556	
0.232479	0.232479	-1.35062	0.160214	-0.959427	-0.419286	0.165145	0.1316	0.398592	0.464259	0.31697	0.31697	
0.600812	0.600812	0.160214	0.868648	0.611433	0.925525	0.272091	-0.269882	0.126197	0.369977	0.303668	0.303668	
0.63551	0.63551	-0.959427	0.611433	-0.217384	0.194804	0.389037	-0.202563	0.0278133	0.311379	0.28266	0.28266	
0.50015	0.50015	-0.419286	0.925525	0.194804	1.26124	0.0315898	-0.678748	0.0390515	0.350999	0.250437	0.250437	
-1.3584	-1.3584	0.165145	0.272091	0.389037	0.0315898	-1.06079	-0.354974	0.393025	0.352974	0.163676	0.163676	
-0.708281	-0.708281	0.1316	-0.269882	-0.202563	-0.678748	-0.354974	0.393666	0.461981	0.215344	0.0710046	0.0710046	
0.572195	0.572195	0.398592	0.126197	0.0278133	0.0390515	0.393025	0.461981	0.250228	0.0818891	0.020948	0.020948	
0.655288	0.655288	0.464259	0.369977	0.311379	0.350999	0.352974	0.215344	0.0818891	0.0210751	0.00441946	0.00441946	
0.351556	0.351556	0.31697	0.303668	0.28266	0.250437	0.163676	0.0710046	0.020948	0.00441946	0.000776748	0.000776748	
0.351556	0.351556	0.31697	0.303668	0.28266	0.250437	0.163676	0.0710046	0.020948	0.00441946	0.000776748	0.000776748	
