1.27718	1.27718	0.606789	0.306137	0.185102	0.677285	0.326858	-0.106728	0.381329	-0.707849	0.338949	0.338949	
1.27718	1.27718	0.606789	0.306137	0.185102	0.677285	0.326858	-0.106728	0.381329	-0.707849	0.338949	0.338949	
0.606789	0.606789	-0.0519114	-0.284337	-0.35722	0.261743	0.51122	0.211301	0.712585	-0.279113	0.488359	0.488359	
0.306137	0.306137	-0.284337	-0.594678	-0.870248	0.295155	0.246057	0.666589	1.18218	-0.353263	0.47644	0.47644	
0.185102	0.185102	-0.35722	-0.870248	-0.747465	-0.0554162	0.592203	0.498921	0.243993	-0.324813	0.152023	0.152023	
0.677285	0.677285	0.261743	0.295155	-0.0554162	1.18161	0.363989	-0.372943	-0.405929	-0.58651	1.16516	1.16516	
0.326858	0.326858	0.51122	0.246057	0.592203	0.363989	-0.728737	0.294909	0.188371	-0.257276	-0.252764	-0.252764	
-0.106728	-0.106728	0.211301	0.666589	0.498921	-0.372943	0.294909	-0.461931	0.0935692	0.17564	-0.00909355	-0.00909355	
0.381329	0.381329	0.712585	1.18218	0.243993	-0.405929	0.188371	0.0935692	0.989407	-0.148611	-0.788063	-0.788063	
-0.707849	-0.707849	-0.279113	-0.353263	-0.324813	-0.58651	-0.257276	0.17564	-0.148611	0.062562	-0.651252	-0.651252	
0.338949	0.338949	0.488359	0.47644	0.152023	1.16516	-0.252764	-0.00909355	-0.788063	-0.651252	0.731649	0.731649	
0.338949	0.338949	0.488359	0.47644	0.152023	1.16516	-0.252764	-0.00909355	-0.788063	-0.651252	0.731649	0.731649	
