0.0609121	0.0609121	0.102738	0.146701	0.563082	-0.460737	0.40684	-0.408324	-0.458865	0.409835	-0.0286814	-0.0286814	
0.0609121	0.0609121	0.102738	0.146701	0.563082	-0.460737	0.40684	-0.408324	-0.458865	0.409835	-0.0286814	-0.0286814	
0.102738	0.102738	-0.06198	-0.154094	0.88866	-0.306011	0.553095	-0.581359	-0.876189	0.269405	0.283833	0.283833	
0.146701	0.146701	-0.154094	1.06777	-0.0897446	-0.160832	0.3638	-0.5254	0.0209214	0.41162	0.0617402	0.0617402	
0.563082	0.563082	0.88866	-0.0897446	0.329332	1.00026	0.514763	0.0699942	-0.864986	-0.446982	0.838447	0.838447	
-0.460737	-0.460737	-0.306011	-0.160832	1.00026	-0.00233009	-0.142354	-0.582185	-0.498288	0.675695	0.84135	0.84135	
0.40684	0.40684	0.553095	0.3638	0.514763	-0.142354	0.274421	0.427385	0.526176	0.591764	-0.0712698	-0.0712698	
-0.408324	-0.408324	-0.581359	-0.5254	0.0699942	-0.582185	0.427385	-0.108434	-0.178425	0.379908	0.042898	0.042898	
-0.458865	-0.458865	-0.876189	0.0209214	-0.864986	-0.498288	0.526176	-0.178425	0.355186	0.259593	-0.157604	-0.157604	
0.409835	0.409835	0.269405	0.41162	-0.446982	0.675695	0.591764	0.379908	0.259593	-0.191318	0.423695	0.423695	
-0.0286814	-0.0286814	0.283833	0.0617402	0.838447	0.84135	-0.0712698	0.042898	-0.157604	0.423695	1.43324	1.43324	
-0.0286814	-0.0286814	0.283833	0.0617402	0.838447	0.84135	-0.0712698	0.042898	-0.157604	0.423695	1.43324	1.43324	
