0.185115	0.185115	-0.124592	0.41934	-0.0807227	0.142796	0.776375	-0.716704	-0.690584	-0.098006	0.602746	0.602746	
0.185115	0.185115	-0.124592	0.41934	-0.0807227	0.142796	0.776375	-0.716704	-0.690584	-0.098006	0.602746	0.602746	
-0.124592	-0.124592	-0.835997	0.71289	-0.117531	0.0741739	0.531372	-1.10596	-0.695913	0.0898316	0.688297	0.688297	
0.41934	0.41934	0.71289	0.490633	-0.506001	0.768745	0.466794	-0.039266	-0.325046	-0.434531	0.59814	0.59814	
-0.0807227	-0.0807227	-0.117531	-0.506001	0.92301	0.455394	0.304803	-0.655831	-1.23141	-0.0601008	1.05417	1.05417	
0.142796	0.142796	0.0741739	0.768745	0.455394	-0.248148	0.132144	-0.171925	0.49889	0.706415	0.0303431	0.0303431	
0.776375	0.776375	0.531372	0.466794	0.304803	0.132144	0.81928	0.382694	0.225844	0.182018	0.0465494	0.0465494	
-0.716704	-0.716704	-1.10596	-0.039266	-0.655831	-0.171925	0.382694	-0.475183	0.0333906	0.355983	0.606779	0.606779	
-0.690584	-0.690584	-0.695913	-0.325046	-1.23141	0.49889	0.225844	0.0333906	-0.000868397	-0.243128	0.951268	0.951268	
-0.098006	-0.098006	0.0898316	-0.434531	-0.0601008	0.706415	0.182018	0.355983	-0.243128	-0.205547	0.865361	0.865361	
0.602746	0.602746	0.688297	0.59814	1.05417	0.0303431	0.0465494	0.606779	0.951268	0.865361	-0.144351	-0.144351	
0.602746	0.602746	0.688297	0.59814	1.05417	0.0303431	0.0465494	0.606779	0.951268	0.865361	-0.144351	-0.144351	
