1.57918	1.57918	0.708075	0.245798	0.524082	0.569015	0.686607	-0.0580113	0.32564	-0.20372	0.270035	0.270035	
1.57918	1.57918	0.708075	0.245798	0.524082	0.569015	0.686607	-0.0580113	0.32564	-0.20372	0.270035	0.270035	
0.708075	0.708075	-0.144024	-0.70546	-0.239787	-0.0734852	0.59529	0.327251	0.657263	-0.0373527	0.0740699	0.0740699	
0.245798	0.245798	-0.70546	-1.05744	-0.929993	0.0652591	0.656339	0.140325	0.574793	-0.249028	0.466502	0.466502	
0.524082	0.524082	-0.239787	-0.929993	-0.354619	0.203143	0.363463	0.317864	0.183866	-0.447029	0.124034	0.124034	
0.569015	0.569015	-0.0734852	0.0652591	0.203143	0.955698	0.585604	-0.794898	-0.528352	-0.299664	1.30066	1.30066	
0.686607	0.686607	0.59529	0.656339	0.363463	0.585604	-0.851111	0.391089	1.08705	-0.520198	-0.33895	-0.33895	
-0.0580113	-0.0580113	0.327251	0.140325	0.317864	-0.794898	0.391089	0.297466	0.0205688	0.450533	-0.521777	-0.521777	
0.32564	0.32564	0.657263	0.574793	0.183866	-0.528352	1.08705	0.0205688	-0.337105	0.362367	-0.110042	-0.110042	
-0.20372	-0.20372	-0.0373527	-0.249028	-0.447029	-0.299664	-0.520198	0.450533	0.362367	-0.396685	-0.94749	-0.94749	
0.270035	0.270035	0.0740699	0.466502	0.124034	1.30066	-0.33895	-0.521777	-0.110042	-0.94749	1.08649	1.08649	
0.270035	0.270035	0.0740699	0.466502	0.124034	1.30066	-0.33895	-0.521777	-0.110042	-0.94749	1.08649	1.08649	
