-0.695805	-0.695805	0.347706	0.0236975	-1.11729	0.318944	-0.343891	0.645834	0.651674	-0.221951	-0.0691101	-0.0691101	
-0.695805	-0.695805	0.347706	0.0236975	-1.11729	0.318944	-0.343891	0.645834	0.651674	-0.221951	-0.0691101	-0.0691101	
0.347706	0.347706	0.596784	-0.931621	-0.711325	-0.21074	0.646319	1.18653	0.224913	-0.351632	0.101478	0.101478	
0.0236975	0.0236975	-0.931621	0.364841	-0.160338	0.700761	0.325682	-0.473937	-0.182027	0.124962	0.340763	0.340763	
-1.11729	-1.11729	-0.711325	-0.160338	-0.750997	-0.434675	-0.477819	0.0894265	0.606143	0.356081	0.204646	0.204646	
0.318944	0.318944	-0.21074	0.700761	-0.434675	0.393834	0.27414	0.228405	0.585438	0.280763	0.0901806	0.0901806	
-0.343891	-0.343891	0.646319	0.325682	-0.477819	0.27414	-0.354597	0.614809	0.78846	0.0595216	0.0131523	0.0131523	
0.645834	0.645834	1.18653	-0.473937	0.0894265	0.228405	0.614809	1.12188	0.0580838	-0.316185	0.234231	0.234231	
0.651674	0.651674	0.224913	-0.182027	0.606143	0.585438	0.78846	0.0580838	-0.591279	-0.0781242	0.563432	0.563432	
-0.221951	-0.221951	-0.351632	0.124962	0.356081	0.280763	0.0595216	-0.316185	-0.0781242	0.397768	0.58867	0.58867	
-0.0691101	-0.0691101	0.101478	0.340763	0.204646	0.0901806	0.0131523	0.234231	0.563432	0.58867	0.449753	0.449753	
-0.0691101	-0.0691101	0.101478	0.340763	0.204646	0.0901806	0.0131523	0.234231	0.563432	0.58867	0.449753	0.449753	
