4.0543e-07	4.0543e-07	0.000139143	0.00968112	0.00321533	4.48088e-05	1.29553e-07	0	0	0	0	0	
4.0543e-07	4.0543e-07	0.000139143	0.00968112	0.00321533	4.48088e-05	1.29553e-07	0	0	0	0	0	
0.000139143	0.000139143	0.0192395	0.606484	0.210407	0.00626339	4.45922e-05	8.63688e-08	0	0	0	0	
0.00968112	0.00968112	0.606484	4.63418	1.9837	0.201178	0.0031112	1.48464e-05	2.15922e-08	0	0	0	
0.00321533	0.00321533	0.210407	1.9837	0.555001	0.0309696	0.000406456	1.78335e-06	2.4494e-09	0	0	0	
4.48088e-05	4.48088e-05	0.00626339	0.201178	0.0309696	0.00078322	5.2421e-06	9.79761e-09	0	0	0	0	
1.29553e-07	1.29553e-07	4.45922e-05	0.0031112	0.000406456	5.2421e-06	1.46964e-08	0	0	0	0	0	
0	0	8.63688e-08	1.48464e-05	1.78335e-06	9.79761e-09	0	0	0	0	0	0	
0	0	0	2.15922e-08	2.4494e-09	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
0	0	0	0	0	0	0	0	0	0	0	0	
