-0.877725	-0.877725	1.10937	-1.59725	-0.195306	-0.14658	0.0386782	0.944115	-0.16916	-0.379761	0.567607	0.567607	
-0.877725	-0.877725	1.10937	-1.59725	-0.195306	-0.14658	0.0386782	0.944115	-0.16916	-0.379761	0.567607	0.567607	
1.10937	1.10937	-0.338468	-0.524606	-0.0834797	0.686042	1.12443	0.326275	-0.620167	-0.224899	0.662252	0.662252	
-1.59725	-1.59725	-0.524606	-0.178562	-0.267727	0.205557	-0.759571	-0.396953	0.0982551	0.236525	0.551904	0.551904	
-0.195306	-0.195306	-0.0834797	-0.267727	-0.590617	-0.0891401	0.0823191	0.57648	0.404705	0.149599	0.360844	0.360844	
-0.14658	-0.14658	0.686042	0.205557	-0.0891401	0.56631	-0.104116	0.427671	0.402914	0.0614943	0.267714	0.267714	
0.0386782	0.0386782	1.12443	-0.759571	0.0823191	-0.104116	0.241112	1.04931	0.125569	-0.201804	0.311668	0.311668	
0.944115	0.944115	0.326275	-0.396953	0.57648	0.427671	1.04931	0.287998	-0.627429	-0.140851	0.527711	0.527711	
-0.16916	-0.16916	-0.620167	0.0982551	0.404705	0.402914	0.125569	-0.627429	-0.401923	0.276192	0.564419	0.564419	
-0.379761	-0.379761	-0.224899	0.236525	0.149599	0.0614943	-0.201804	-0.140851	0.276192	0.442748	0.372856	0.372856	
0.567607	0.567607	0.662252	0.551904	0.360844	0.267714	0.311668	0.527711	0.564419	0.372856	0.202309	0.202309	
0.567607	0.567607	0.662252	0.551904	0.360844	0.267714	0.311668	0.527711	0.564419	0.372856	0.202309	0.202309	
