0.31053	0.31053	-0.266491	-0.925041	-0.191134	0.346034	0.180664	-0.428171	0.244878	-0.17278	0.513148	0.513148	
0.31053	0.31053	-0.266491	-0.925041	-0.191134	0.346034	0.180664	-0.428171	0.244878	-0.17278	0.513148	0.513148	
-0.266491	-0.266491	-0.143588	-0.138401	0.392285	0.734537	-0.100516	-0.808316	0.148392	0.147621	0.693957	0.693957	
-0.925041	-0.925041	-0.138401	0.129563	0.133989	0.492514	-0.133211	-0.626406	0.974978	0.123861	0.66806	0.66806	
-0.191134	-0.191134	0.392285	0.133989	-0.0050679	0.617683	-0.0527816	-0.506656	0.88329	-0.9729	0.698652	0.698652	
0.346034	0.346034	0.734537	0.492514	0.617683	-0.22465	0.0553778	-0.0862821	0.652767	-0.0652942	-0.198149	-0.198149	
0.180664	0.180664	-0.100516	-0.133211	-0.0527816	0.0553778	-0.0387993	0.144787	0.0613958	0.16809	0.0984133	0.0984133	
-0.428171	-0.428171	-0.808316	-0.626406	-0.506656	-0.0862821	0.144787	0.231852	-0.088714	0.933957	-0.183978	-0.183978	
0.244878	0.244878	0.148392	0.974978	0.88329	0.652767	0.0613958	-0.088714	0.960035	0.908435	0.538443	0.538443	
-0.17278	-0.17278	0.147621	0.123861	-0.9729	-0.0652942	0.16809	0.933957	0.908435	-0.126551	-0.304711	-0.304711	
0.513148	0.513148	0.693957	0.66806	0.698652	-0.198149	0.0984133	-0.183978	0.538443	-0.304711	-0.385329	-0.385329	
0.513148	0.513148	0.693957	0.66806	0.698652	-0.198149	0.0984133	-0.183978	0.538443	-0.304711	-0.385329	-0.385329	
