0.107202	0.107202	-0.233366	-0.691084	-0.149712	0.266082	0.0616564	-0.481235	0.391902	-0.20355	0.513781	0.513781	
0.107202	0.107202	-0.233366	-0.691084	-0.149712	0.266082	0.0616564	-0.481235	0.391902	-0.20355	0.513781	0.513781	
-0.233366	-0.233366	-0.209989	-0.17073	0.363869	0.711192	-0.066195	-0.822058	0.153361	0.172515	0.626495	0.626495	
-0.691084	-0.691084	-0.17073	0.0927365	0.108026	0.58192	-0.0528474	-0.615586	0.966112	0.186899	0.611462	0.611462	
-0.149712	-0.149712	0.363869	0.108026	-0.191141	0.581653	-0.0241598	-0.466344	0.923112	-0.928328	0.55441	0.55441	
0.266082	0.266082	0.711192	0.58192	0.581653	-0.208726	-0.0353408	-0.236773	0.781578	-0.24617	-0.150895	-0.150895	
0.0616564	0.0616564	-0.066195	-0.0528474	-0.0241598	-0.0353408	-0.0659977	0.212467	0.09542	0.18221	0.0964673	0.0964673	
-0.481235	-0.481235	-0.822058	-0.615586	-0.466344	-0.236773	0.212467	0.415924	-0.0488194	1.10946	-0.230441	-0.230441	
0.391902	0.391902	0.153361	0.966112	0.923112	0.781578	0.09542	-0.0488194	0.782316	0.86514	0.604356	0.604356	
-0.20355	-0.20355	0.172515	0.186899	-0.928328	-0.24617	0.18221	1.10946	0.86514	0.193492	-0.511618	-0.511618	
0.513781	0.513781	0.626495	0.611462	0.55441	-0.150895	0.0964673	-0.230441	0.604356	-0.511618	-0.307852	-0.307852	
0.513781	0.513781	0.626495	0.611462	0.55441	-0.150895	0.0964673	-0.230441	0.604356	-0.511618	-0.307852	-0.307852	
