-0.608333	-0.608333	-0.199892	0.19059	0.351197	-0.418308	-0.103949	0.49862	-0.233831	0.68206	-0.147562	-0.147562	
-0.608333	-0.608333	-0.199892	0.19059	0.351197	-0.418308	-0.103949	0.49862	-0.233831	0.68206	-0.147562	-0.147562	
-0.199892	-0.199892	0.459645	0.492743	-0.0481654	-0.722926	-0.165694	0.96085	0.189701	0.257866	-0.357616	-0.357616	
0.19059	0.19059	0.492743	0.103063	-0.387018	-1.03464	-0.00487716	0.829196	0.114212	-0.286749	-0.76033	-0.76033	
0.351197	0.351197	-0.0481654	-0.387018	0.139622	-0.27554	-0.00947004	0.375674	-0.316203	-0.117076	0.101656	0.101656	
-0.418308	-0.418308	-0.722926	-1.03464	-0.27554	-0.822066	0.48641	0.773536	-0.35819	1.15661	-0.370065	-0.370065	
-0.103949	-0.103949	-0.165694	-0.00487716	-0.00947004	0.48641	0.186103	0.510698	0.404326	0.481649	0.54648	0.54648	
0.49862	0.49862	0.96085	0.829196	0.375674	0.773536	0.510698	0.488989	0.59439	0.00563069	0.610406	0.610406	
-0.233831	-0.233831	0.189701	0.114212	-0.316203	-0.35819	0.404326	0.59439	1.74051	-0.213886	0.0577399	0.0577399	
0.68206	0.68206	0.257866	-0.286749	-0.117076	1.15661	0.481649	0.00563069	-0.213886	-0.891263	1.15262	1.15262	
-0.147562	-0.147562	-0.357616	-0.76033	0.101656	-0.370065	0.54648	0.610406	0.0577399	1.15262	-0.0614733	-0.0614733	
-0.147562	-0.147562	-0.357616	-0.76033	0.101656	-0.370065	0.54648	0.610406	0.0577399	1.15262	-0.0614733	-0.0614733	
