-0.297965	-0.297965	-0.045979	0.0775532	-0.509308	0.193853	0.0988026	0.781552	0.784276	0.364468	0.264954	0.264954	
-0.297965	-0.297965	-0.045979	0.0775532	-0.509308	0.193853	0.0988026	0.781552	0.784276	0.364468	0.264954	0.264954	
-0.045979	-0.045979	0.30024	0.595991	0.186894	0.41412	-0.100166	-0.132455	-0.24065	0.0882669	0.27033	0.27033	
0.0775532	0.0775532	0.595991	1.15471	0.514848	0.397648	-0.825869	-0.39543	-0.0711298	-0.196429	-0.231517	-0.231517	
-0.509308	-0.509308	0.186894	0.514848	0.218239	-0.482121	-0.475758	-0.0475257	-0.169915	0.543705	-0.381457	-0.381457	
0.193853	0.193853	0.41412	0.397648	-0.482121	-0.342793	0.187983	0.686019	0.460234	0.363146	-0.637948	-0.637948	
0.0988026	0.0988026	-0.100166	-0.825869	-0.475758	0.187983	0.28016	0.86495	-0.199865	0.437709	0.253202	0.253202	
0.781552	0.781552	-0.132455	-0.39543	-0.0475257	0.686019	0.86495	-0.292309	-0.0670959	-0.00425749	0.917609	0.917609	
0.784276	0.784276	-0.24065	-0.0711298	-0.169915	0.460234	-0.199865	-0.0670959	1.38025	-0.649082	-0.225071	-0.225071	
0.364468	0.364468	0.0882669	-0.196429	0.543705	0.363146	0.437709	-0.00425749	-0.649082	0.927997	0.779894	0.779894	
0.264954	0.264954	0.27033	-0.231517	-0.381457	-0.637948	0.253202	0.917609	-0.225071	0.779894	-0.885952	-0.885952	
0.264954	0.264954	0.27033	-0.231517	-0.381457	-0.637948	0.253202	0.917609	-0.225071	0.779894	-0.885952	-0.885952	
