0.382728	0.382728	-0.0661729	-0.739003	-0.186594	-0.0700104	0.553088	0.612205	0.0786979	-0.055259	-0.0406663	-0.0406663	
0.382728	0.382728	-0.0661729	-0.739003	-0.186594	-0.0700104	0.553088	0.612205	0.0786979	-0.055259	-0.0406663	-0.0406663	
-0.0661729	-0.0661729	0.636415	0.394937	0.144593	-0.558587	-0.0471499	0.475931	0.159182	-0.00623819	-0.292102	-0.292102	
-0.739003	-0.739003	0.394937	0.409083	-0.351644	-0.983479	-0.544681	0.277409	0.583724	-0.613825	-0.436221	-0.436221	
-0.186594	-0.186594	0.144593	-0.351644	-0.199654	-0.185377	0.0968751	0.14597	0.0445708	-0.727288	0.486809	0.486809	
-0.0700104	-0.0700104	-0.558587	-0.983479	-0.185377	-0.33979	0.66032	0.539144	0.824289	0.314235	0.298454	0.298454	
0.553088	0.553088	-0.0471499	-0.544681	0.0968751	0.66032	0.671974	0.588501	-0.159593	0.619515	0.603629	0.603629	
0.612205	0.612205	0.475931	0.277409	0.14597	0.539144	0.588501	0.216866	0.00145326	0.455192	-0.0924895	-0.0924895	
0.0786979	0.0786979	0.159182	0.583724	0.0445708	0.824289	-0.159593	0.00145326	1.35653	-0.23476	0.741634	0.741634	
-0.055259	-0.055259	-0.00623819	-0.613825	-0.727288	0.314235	0.619515	0.455192	-0.23476	-0.218406	0.423945	0.423945	
-0.0406663	-0.0406663	-0.292102	-0.436221	0.486809	0.298454	0.603629	-0.0924895	0.741634	0.423945	0.938465	0.938465	
-0.0406663	-0.0406663	-0.292102	-0.436221	0.486809	0.298454	0.603629	-0.0924895	0.741634	0.423945	0.938465	0.938465	
