0.0754062	0.0754062	0.390879	0.0492036	0.391633	0.148698	-1.0181	0.436219	0.52046	-0.0445755	-0.49059	-0.49059	
0.0754062	0.0754062	0.390879	0.0492036	0.391633	0.148698	-1.0181	0.436219	0.52046	-0.0445755	-0.49059	-0.49059	
0.390879	0.390879	0.712244	0.508398	0.177782	0.203134	-0.775946	0.620303	0.816282	0.0415693	-0.669797	-0.669797	
0.0492036	0.0492036	0.508398	-0.409602	1.02554	0.152529	-0.60541	0.31253	-0.037784	0.109744	-0.0135474	-0.0135474	
0.391633	0.391633	0.177782	1.02554	0.487847	-0.4409	-0.0380314	0.154738	0.908758	0.773416	-0.47625	-0.47625	
0.148698	0.148698	0.203134	0.152529	-0.4409	0.765039	0.157857	0.145802	-0.0970576	-0.364225	0.566543	0.566543	
-1.0181	-1.0181	-0.775946	-0.60541	-0.0380314	0.157857	-0.692457	-0.435636	-0.329291	0.153942	0.867071	0.867071	
0.436219	0.436219	0.620303	0.31253	0.154738	0.145802	-0.435636	0.622014	0.703365	0.00840314	-0.634076	-0.634076	
0.52046	0.52046	0.816282	-0.037784	0.908758	-0.0970576	-0.329291	0.703365	0.330397	0.198993	-0.71864	-0.71864	
-0.0445755	-0.0445755	0.0415693	0.109744	0.773416	-0.364225	0.153942	0.00840314	0.198993	0.862332	0.114481	0.114481	
-0.49059	-0.49059	-0.669797	-0.0135474	-0.47625	0.566543	0.867071	-0.634076	-0.71864	0.114481	1.63049	1.63049	
-0.49059	-0.49059	-0.669797	-0.0135474	-0.47625	0.566543	0.867071	-0.634076	-0.71864	0.114481	1.63049	1.63049	
