-0.0330714	-0.0330714	0.254004	-0.0688888	0.83089	-0.456386	-0.317815	0.0127729	-0.125976	0.483699	-0.384898	-0.384898	
-0.0330714	-0.0330714	0.254004	-0.0688888	0.83089	-0.456386	-0.317815	0.0127729	-0.125976	0.483699	-0.384898	-0.384898	
0.254004	0.254004	0.720557	-0.317355	0.902973	-0.115885	-0.0258586	0.189132	-0.351529	0.192164	-0.195348	-0.195348	
-0.0688888	-0.0688888	-0.317355	0.408124	0.910537	-0.593585	0.0188194	-0.494268	-0.160125	0.737864	-0.0785485	-0.0785485	
0.83089	0.83089	0.902973	0.910537	-0.12268	0.664495	0.467022	0.302162	0.1538	-0.0884926	0.119065	0.119065	
-0.456386	-0.456386	-0.115885	-0.593585	0.664495	0.637373	-0.170657	-0.377736	-0.947698	0.0860297	1.27152	1.27152	
-0.317815	-0.317815	-0.0258586	0.0188194	0.467022	-0.170657	-0.351694	0.0594341	0.359551	0.725166	0.248768	0.248768	
0.0127729	0.0127729	0.189132	-0.494268	0.302162	-0.377736	0.0594341	0.474149	0.0839381	0.190335	-0.419374	-0.419374	
-0.125976	-0.125976	-0.351529	-0.160125	0.1538	-0.947698	0.359551	0.0839381	0.34715	0.562706	-0.816554	-0.816554	
0.483699	0.483699	0.192164	0.737864	-0.0884926	0.0860297	0.725166	0.190335	0.562706	0.366167	-0.0203164	-0.0203164	
-0.384898	-0.384898	-0.195348	-0.0785485	0.119065	1.27152	0.248768	-0.419374	-0.816554	-0.0203164	2.27536	2.27536	
-0.384898	-0.384898	-0.195348	-0.0785485	0.119065	1.27152	0.248768	-0.419374	-0.816554	-0.0203164	2.27536	2.27536	
