-0.103765	-0.103765	-0.522822	0.937413	-1.25221	0.202741	-0.0917307	0.299654	0.981909	0.0722511	-0.510445	-0.510445	
-0.103765	-0.103765	-0.522822	0.937413	-1.25221	0.202741	-0.0917307	0.299654	0.981909	0.0722511	-0.510445	-0.510445	
-0.522822	-0.522822	0.68767	-0.526581	-1.04524	-0.540111	-0.0687944	1.11559	0.921588	-0.133808	-0.365046	-0.365046	
0.937413	0.937413	-0.526581	0.0793001	-0.0376481	0.426916	1.0024	0.0921311	-0.181431	-0.0154279	0.0882441	0.0882441	
-1.25221	-1.25221	-1.04524	-0.0376481	-0.50083	-0.367744	-0.499999	-0.361077	0.460479	0.46865	0.127085	0.127085	
0.202741	0.202741	-0.540111	0.426916	-0.367744	-0.123092	0.350531	0.215432	0.612565	0.429941	0.0104797	0.0104797	
-0.0917307	-0.0917307	-0.0687944	1.0024	-0.499999	0.350531	-0.174242	0.124811	0.915519	0.354919	-0.134214	-0.134214	
0.299654	0.299654	1.11559	0.0921311	-0.361077	0.215432	0.124811	1.12701	0.708191	-0.153442	-0.0583007	-0.0583007	
0.981909	0.981909	0.921588	-0.181431	0.460479	0.612565	0.915519	0.708191	-0.292468	-0.265498	0.38615	0.38615	
0.0722511	0.0722511	-0.133808	-0.0154279	0.46865	0.429941	0.354919	-0.153442	-0.265498	0.258025	0.6722	0.6722	
-0.510445	-0.510445	-0.365046	0.0882441	0.127085	0.0104797	-0.134214	-0.0583007	0.38615	0.6722	0.670502	0.670502	
-0.510445	-0.510445	-0.365046	0.0882441	0.127085	0.0104797	-0.134214	-0.0583007	0.38615	0.6722	0.670502	0.670502	
