-0.0284877	-0.0284877	0.327033	-0.0970465	0.754297	-0.235422	-0.729145	0.245418	0.135507	0.31973	-0.475513	-0.475513	
-0.0284877	-0.0284877	0.327033	-0.0970465	0.754297	-0.235422	-0.729145	0.245418	0.135507	0.31973	-0.475513	-0.475513	
0.327033	0.327033	0.87925	-0.0297359	0.606794	0.0660973	-0.427569	0.502134	0.168263	0.121245	-0.460319	-0.460319	
-0.0970465	-0.0970465	-0.0297359	-0.124218	1.24354	-0.426717	-0.282046	-0.197922	-0.235256	0.582946	-0.0444589	-0.0444589	
0.754297	0.754297	0.606794	1.24354	-0.00854573	0.16761	0.31857	0.256466	0.655532	0.328956	-0.272801	-0.272801	
-0.235422	-0.235422	0.0660973	-0.426717	0.16761	0.893175	-0.0661397	-0.13729	-0.77177	-0.245109	1.16464	1.16464	
-0.729145	-0.729145	-0.427569	-0.282046	0.31857	-0.0661397	-0.613267	-0.204028	0.0708587	0.583158	0.556476	0.556476	
0.245418	0.245418	0.502134	-0.197922	0.256466	-0.13729	-0.204028	0.673596	0.382896	0.0816162	-0.605861	-0.605861	
0.135507	0.135507	0.168263	-0.235256	0.655532	-0.77177	0.0708587	0.382896	0.308513	0.508857	-0.924276	-0.924276	
0.31973	0.31973	0.121245	0.582946	0.328956	-0.245109	0.583158	0.0816162	0.508857	0.700308	-0.095844	-0.095844	
-0.475513	-0.475513	-0.460319	-0.0444589	-0.272801	1.16464	0.556476	-0.605861	-0.924276	-0.095844	2.27148	2.27148	
-0.475513	-0.475513	-0.460319	-0.0444589	-0.272801	1.16464	0.556476	-0.605861	-0.924276	-0.095844	2.27148	2.27148	
