-1.19212	-1.19212	-0.470132	0.045714	-0.225469	-0.0429787	-0.200636	-0.283944	0.531836	-0.47933	0.688069	0.688069	
-1.19212	-1.19212	-0.470132	0.045714	-0.225469	-0.0429787	-0.200636	-0.283944	0.531836	-0.47933	0.688069	0.688069	
-0.470132	-0.470132	0.521361	1.13966	0.611431	0.198453	-0.504015	-0.248125	0.705571	-0.437987	0.461208	0.461208	
0.045714	0.045714	1.13966	1.75321	0.717708	-0.0238891	-0.219359	-0.220428	0.656743	-0.257607	0.114634	0.114634	
-0.225469	-0.225469	0.611431	0.717708	-0.429682	-0.367992	-0.54442	0.562884	0.951945	-0.687252	-0.58075	-0.58075	
-0.0429787	-0.0429787	0.198453	-0.0238891	-0.367992	0.244334	0.452106	0.0201263	-0.333123	-0.273239	0.712695	0.712695	
-0.200636	-0.200636	-0.504015	-0.219359	-0.54442	0.452106	-0.447646	-0.00962655	1.01602	-0.603542	0.363143	0.363143	
-0.283944	-0.283944	-0.248125	-0.220428	0.562884	0.0201263	-0.00962655	-0.0979434	-0.0130351	0.700897	0.486273	0.486273	
0.531836	0.531836	0.705571	0.656743	0.951945	-0.333123	1.01602	-0.0130351	-0.197707	1.30748	-0.0396309	-0.0396309	
-0.47933	-0.47933	-0.437987	-0.257607	-0.687252	-0.273239	-0.603542	0.700897	1.30748	0.38975	-0.342284	-0.342284	
0.688069	0.688069	0.461208	0.114634	-0.58075	0.712695	0.363143	0.486273	-0.0396309	-0.342284	0.705374	0.705374	
0.688069	0.688069	0.461208	0.114634	-0.58075	0.712695	0.363143	0.486273	-0.0396309	-0.342284	0.705374	0.705374	
