-0.810118	-0.810118	0.566402	-0.274848	-0.99941	0.279132	-0.35095	0.732132	0.533078	-0.277597	0.0461396	0.0461396	
-0.810118	-0.810118	0.566402	-0.274848	-0.99941	0.279132	-0.35095	0.732132	0.533078	-0.277597	0.0461396	0.0461396	
0.566402	0.566402	0.46998	-0.934172	-0.609769	-0.0811471	0.806269	1.11039	0.0462304	-0.366676	0.213978	0.213978	
-0.274848	-0.274848	-0.934172	0.354171	-0.191492	0.694569	0.110862	-0.542178	-0.144087	0.155024	0.389086	0.389086	
-0.99941	-0.99941	-0.609769	-0.191492	-0.77099	-0.415377	-0.411995	0.203412	0.602944	0.318454	0.2288	0.2288	
0.279132	0.279132	-0.0811471	0.694569	-0.415377	0.489836	0.215104	0.243622	0.568208	0.241145	0.116912	0.116912	
-0.35095	-0.35095	0.806269	0.110862	-0.411995	0.215104	-0.326089	0.735577	0.708651	-0.00656372	0.0612201	0.0612201	
0.732132	0.732132	1.11039	-0.542178	0.203412	0.243622	0.735577	1.04055	-0.0975626	-0.318177	0.300396	0.300396	
0.533078	0.533078	0.0462304	-0.144087	0.602944	0.568208	0.708651	-0.0975626	-0.607523	-0.0163597	0.584226	0.584226	
-0.277597	-0.277597	-0.366676	0.155024	0.318454	0.241145	-0.00656372	-0.318177	-0.0163597	0.420069	0.556648	0.556648	
0.0461396	0.0461396	0.213978	0.389086	0.2288	0.116912	0.0612201	0.300396	0.584226	0.556648	0.400146	0.400146	
0.0461396	0.0461396	0.213978	0.389086	0.2288	0.116912	0.0612201	0.300396	0.584226	0.556648	0.400146	0.400146	
