-1.29136	-1.29136	-0.507119	0.0497463	0.0185059	-0.134429	-0.276465	-0.519118	0.282439	-0.499286	0.68409	0.68409	
-1.29136	-1.29136	-0.507119	0.0497463	0.0185059	-0.134429	-0.276465	-0.519118	0.282439	-0.499286	0.68409	0.68409	
-0.507119	-0.507119	0.5154	1.1355	0.677151	0.050562	-0.47961	-0.20763	0.809599	-0.395867	0.402753	0.402753	
0.0497463	0.0497463	1.1355	1.55294	0.703407	-0.168121	-0.0272323	-0.0119009	0.683577	-0.172242	0.145017	0.145017	
0.0185059	0.0185059	0.677151	0.703407	-0.424405	-0.230061	-0.303965	0.521075	0.987825	-0.86938	-0.4459	-0.4459	
-0.134429	-0.134429	0.050562	-0.168121	-0.230061	0.362276	0.249852	-0.116566	-0.290868	-0.458111	0.899146	0.899146	
-0.276465	-0.276465	-0.47961	-0.0272323	-0.303965	0.249852	-0.319228	-0.304185	0.956533	-0.529379	0.348987	0.348987	
-0.519118	-0.519118	-0.20763	-0.0119009	0.521075	-0.116566	-0.304185	0.0750584	0.186491	0.746276	0.251294	0.251294	
0.282439	0.282439	0.809599	0.683577	0.987825	-0.290868	0.956533	0.186491	-0.573763	1.60531	0.199618	0.199618	
-0.499286	-0.499286	-0.395867	-0.172242	-0.86938	-0.458111	-0.529379	0.746276	1.60531	0.164446	-0.536146	-0.536146	
0.68409	0.68409	0.402753	0.145017	-0.4459	0.899146	0.348987	0.251294	0.199618	-0.536146	1.03683	1.03683	
0.68409	0.68409	0.402753	0.145017	-0.4459	0.899146	0.348987	0.251294	0.199618	-0.536146	1.03683	1.03683	
