0.899699	0.899699	0.504169	0.049339	0.276381	0.160473	0.650324	0.968097	0.247063	1.18875	-0.118085	-0.118085	
0.899699	0.899699	0.504169	0.049339	0.276381	0.160473	0.650324	0.968097	0.247063	1.18875	-0.118085	-0.118085	
0.504169	0.504169	-0.000813644	-0.360313	-0.0972169	0.063108	0.361105	0.295171	-0.391395	0.590509	-0.28453	-0.28453	
0.049339	0.049339	-0.360313	-0.733005	0.122344	-0.106003	-0.0387249	-0.237272	-1.03593	0.359793	-0.331909	-0.331909	
0.276381	0.276381	-0.0972169	0.122344	0.535068	0.265612	0.078076	-0.701362	-0.609186	0.529856	0.267342	0.267342	
0.160473	0.160473	0.063108	-0.106003	0.265612	-0.461958	-0.356508	0.557633	0.705396	0.587275	-0.815997	-0.815997	
0.650324	0.650324	0.361105	-0.0387249	0.078076	-0.356508	1.31849	0.329005	-0.247152	0.854158	0.0669007	0.0669007	
0.968097	0.968097	0.295171	-0.237272	-0.701362	0.557633	0.329005	0.839744	0.446897	-0.32472	-0.0699374	-0.0699374	
0.247063	0.247063	-0.391395	-1.03593	-0.609186	0.705396	-0.247152	0.446897	-0.307273	-0.411501	0.506734	0.506734	
1.18875	1.18875	0.590509	0.359793	0.529856	0.587275	0.854158	-0.32472	-0.411501	-0.201461	0.577882	0.577882	
-0.118085	-0.118085	-0.28453	-0.331909	0.267342	-0.815997	0.0669007	-0.0699374	0.506734	0.577882	-0.711239	-0.711239	
-0.118085	-0.118085	-0.28453	-0.331909	0.267342	-0.815997	0.0669007	-0.0699374	0.506734	0.577882	-0.711239	-0.711239	
