-0.800714	-0.800714	-0.25118	0.205545	0.551736	-0.510252	0.128819	-0.108975	0.380417	0.822866	0.0809478	0.0809478	
-0.800714	-0.800714	-0.25118	0.205545	0.551736	-0.510252	0.128819	-0.108975	0.380417	0.822866	0.0809478	0.0809478	
-0.25118	-0.25118	0.0997898	0.669548	0.722069	-0.384043	0.376397	-0.260839	0.227599	0.599389	-0.218681	-0.218681	
0.205545	0.205545	0.669548	1.0924	1.26342	0.462262	0.0170868	-0.41124	0.11075	0.327649	0.374045	0.374045	
0.551736	0.551736	0.722069	1.26342	1.33744	0.0391908	0.396977	-0.16089	0.435459	0.590976	-0.162135	-0.162135	
-0.510252	-0.510252	-0.384043	0.462262	0.0391908	0.606978	-0.308148	-0.479748	0.416881	0.0621614	0.754453	0.754453	
0.128819	0.128819	0.376397	0.0170868	0.396977	-0.308148	-0.756938	0.852985	0.992281	0.0732978	-1.16407	-1.16407	
-0.108975	-0.108975	-0.260839	-0.41124	-0.16089	-0.479748	0.852985	-0.390876	-0.967156	-0.133535	-0.210025	-0.210025	
0.380417	0.380417	0.227599	0.11075	0.435459	0.416881	0.992281	-0.967156	-1.66784	-0.183753	0.966918	0.966918	
0.822866	0.822866	0.599389	0.327649	0.590976	0.0621614	0.0732978	-0.133535	-0.183753	-0.249492	-0.888101	-0.888101	
0.0809478	0.0809478	-0.218681	0.374045	-0.162135	0.754453	-1.16407	-0.210025	0.966918	-0.888101	-0.148898	-0.148898	
0.0809478	0.0809478	-0.218681	0.374045	-0.162135	0.754453	-1.16407	-0.210025	0.966918	-0.888101	-0.148898	-0.148898	
