1.40989	1.40989	-0.750311	-0.200116	-1.27055	-0.53842	0.970691	0.891552	0.327103	0.0690386	0.0105114	0.0105114	
1.40989	1.40989	-0.750311	-0.200116	-1.27055	-0.53842	0.970691	0.891552	0.327103	0.0690386	0.0105114	0.0105114	
-0.750311	-0.750311	1.66363	0.800208	1.42056	-0.367382	-0.221133	0.450802	0.338654	0.105369	0.0214984	0.0214984	
-0.200116	-0.200116	0.800208	-0.562187	0.191626	-0.137839	-0.0893516	0.338259	0.30667	0.115327	0.0283195	0.0283195	
-1.27055	-1.27055	1.42056	0.191626	1.24663	-0.549809	-0.62014	0.300772	0.33224	0.113434	0.0243453	0.0243453	
-0.53842	-0.53842	-0.367382	-0.137839	-0.549809	-1.36231	0.0272087	0.579075	0.285262	0.0693725	0.011661	0.011661	
0.970691	0.970691	-0.221133	-0.0893516	-0.62014	0.0272087	0.687098	0.443143	0.133809	0.0244757	0.00330219	0.00330219	
0.891552	0.891552	0.450802	0.338259	0.300772	0.579075	0.443143	0.165659	0.0366805	0.00537875	0.000603126	0.000603126	
0.327103	0.327103	0.338654	0.30667	0.33224	0.285262	0.133809	0.0366805	0.00648296	0.00079515	7.61394e-05	7.61394e-05	
0.0690386	0.0690386	0.105369	0.115327	0.113434	0.0693725	0.0244757	0.00537875	0.00079515	8.38911e-05	6.99713e-06	6.99713e-06	
0.0105114	0.0105114	0.0214984	0.0283195	0.0243453	0.011661	0.00330219	0.000603126	7.61394e-05	6.99713e-06	5.12841e-07	5.12841e-07	
0.0105114	0.0105114	0.0214984	0.0283195	0.0243453	0.011661	0.00330219	0.000603126	7.61394e-05	6.99713e-06	5.12841e-07	5.12841e-07	
