1.16505	1.16505	0.573298	0.311885	0.0953961	0.676492	0.232672	-0.0848887	0.366987	-0.776722	0.334299	0.334299	
1.16505	1.16505	0.573298	0.311885	0.0953961	0.676492	0.232672	-0.0848887	0.366987	-0.776722	0.334299	0.334299	
0.573298	0.573298	-0.00886363	-0.15985	-0.375152	0.356543	0.465397	0.200754	0.691157	-0.313078	0.577657	0.577657	
0.311885	0.311885	-0.15985	-0.472943	-0.800769	0.317955	0.155086	0.797805	1.25642	-0.320585	0.446632	0.446632	
0.0953961	0.0953961	-0.375152	-0.800769	-0.825707	-0.0875423	0.626663	0.51738	0.253296	-0.270487	0.183085	0.183085	
0.676492	0.676492	0.356543	0.317955	-0.0875423	1.144	0.274149	-0.196409	-0.339117	-0.602748	1.02066	1.02066	
0.232672	0.232672	0.465397	0.155086	0.626663	0.274149	-0.577824	0.207358	-0.0904615	-0.16029	-0.190373	-0.190373	
-0.0848887	-0.0848887	0.200754	0.797805	0.51738	-0.196409	0.207358	-0.602829	0.132708	0.0696978	0.11337	0.11337	
0.366987	0.366987	0.691157	1.25642	0.253296	-0.339117	-0.0904615	0.132708	1.25634	-0.267875	-0.933675	-0.933675	
-0.776722	-0.776722	-0.313078	-0.320585	-0.270487	-0.602748	-0.16029	0.0696978	-0.267875	0.143082	-0.515874	-0.515874	
0.334299	0.334299	0.577657	0.446632	0.183085	1.02066	-0.190373	0.11337	-0.933675	-0.515874	0.562416	0.562416	
0.334299	0.334299	0.577657	0.446632	0.183085	1.02066	-0.190373	0.11337	-0.933675	-0.515874	0.562416	0.562416	
