-0.04868	-0.0417536	0.854376	0.0106195	0.728473	0.728473	
-0.04868	-0.0417536	0.854376	0.0106195	0.728473	0.728473	
-0.429644	-0.23038	0.468528	-0.289392	0.768311	0.768311	
-0.110018	-0.0961854	0.367855	-0.312162	-0.154421	-0.154421	
-0.250987	-0.512758	-0.494659	-0.669717	0.914844	0.914844	
0.0481264	0.22699	-0.114566	0.308939	0.226037	0.226037	
