0.105259	-0.228658	0.795901	0.541824	0.317992	0.317992	
0.105259	-0.228658	0.795901	0.541824	0.317992	0.317992	
0.156525	-0.528389	0.46986	0.140039	0.195976	0.195976	
-0.21069	-0.344055	0.416726	0.0249831	0.108681	0.108681	
0.407061	-0.6169	0.131407	-0.012599	0.291239	0.291239	
-0.664128	-0.238727	0.279518	0.0190125	0.990715	0.990715	
