0.189551	0.222092	0.256763	0.299072	0.337533	0.365906	0.369083	0.350495	0.315801	0.266027	0.202203	0.112555	0.012935	-0.0842789	-0.169862	-0.232539	-0.254859	-0.243652	-0.218213	-0.208572	-0.219892	-0.240873	-0.24665	-0.220579	-0.147048	-0.0234863	0.12732	0.289694	0.453336	0.609625	0.735385	0.810828	0.824665	0.783401	0.691983	0.561846	0.41457	0.264781	0.132738	0.0282861	-0.0585389	-0.131856	-0.207187	-0.287625	-0.363809	-0.434378	-0.479718	-0.501956	-0.508494	-0.508494	
0.222092	0.259409	0.298061	0.346646	0.391426	0.416827	0.411576	0.379617	0.325375	0.247223	0.152046	0.0341934	-0.0821842	-0.187049	-0.272508	-0.324256	-0.334075	-0.312834	-0.275486	-0.248639	-0.243455	-0.248315	-0.244024	-0.206364	-0.117751	0.0169735	0.170298	0.329904	0.492529	0.644464	0.768177	0.837201	0.837148	0.777755	0.668901	0.525025	0.363657	0.205888	0.066226	-0.0475772	-0.138322	-0.206466	-0.2632	-0.31714	-0.36625	-0.406809	-0.425584	-0.433374	-0.431686	-0.431686	
0.256763	0.298061	0.338766	0.388842	0.432114	0.456032	0.454259	0.411228	0.327337	0.210246	0.072393	-0.0752621	-0.209538	-0.327294	-0.417825	-0.463104	-0.468839	-0.443578	-0.401301	-0.365502	-0.339815	-0.320837	-0.298004	-0.245767	-0.145676	-0.00668646	0.148686	0.304919	0.464982	0.618223	0.743051	0.808403	0.803593	0.742324	0.632336	0.494905	0.341932	0.197661	0.07014	-0.0402663	-0.125439	-0.189003	-0.229435	-0.255699	-0.277789	-0.292093	-0.294109	-0.290687	-0.283188	-0.283188	
0.299072	0.346646	0.388842	0.431615	0.467417	0.493619	0.494075	0.435541	0.320747	0.161986	-0.0224103	-0.202654	-0.365698	-0.498564	-0.592277	-0.639408	-0.643951	-0.626083	-0.59318	-0.55212	-0.505759	-0.457299	-0.407156	-0.341306	-0.232467	-0.0893427	0.0611419	0.217808	0.377918	0.532793	0.66164	0.728363	0.734962	0.689404	0.597638	0.481991	0.354185	0.236184	0.129588	0.0364445	-0.0336322	-0.0850328	-0.115085	-0.127276	-0.130465	-0.122542	-0.108345	-0.0979861	-0.0860072	-0.0860072	
0.337533	0.391426	0.432114	0.467417	0.500897	0.520766	0.510337	0.438112	0.302845	0.113289	-0.112512	-0.33155	-0.524166	-0.671705	-0.773437	-0.827142	-0.838873	-0.83045	-0.8072	-0.762573	-0.699807	-0.628421	-0.556997	-0.477678	-0.363539	-0.220422	-0.0702577	0.0866715	0.248325	0.403331	0.536006	0.614369	0.639283	0.61579	0.555215	0.473795	0.380561	0.298399	0.227394	0.16759	0.117203	0.0765641	0.0526542	0.0492923	0.0545693	0.0710105	0.0991941	0.114516	0.127845	0.127845	
0.365906	0.416827	0.456032	0.493619	0.520766	0.522836	0.489384	0.407809	0.260877	0.0520191	-0.201357	-0.442621	-0.646972	-0.804888	-0.917836	-0.986015	-1.01277	-1.01547	-0.999984	-0.958273	-0.885325	-0.796563	-0.706904	-0.612032	-0.496219	-0.361036	-0.218006	-0.069852	0.0897381	0.248113	0.384902	0.469299	0.509401	0.513402	0.488143	0.447837	0.39765	0.363608	0.33677	0.311443	0.284809	0.255482	0.235282	0.232023	0.25042	0.282859	0.315099	0.333261	0.34463	0.34463	
0.369083	0.411576	0.454259	0.494075	0.510337	0.489384	0.436916	0.345475	0.192859	-0.0232953	-0.276397	-0.512745	-0.719178	-0.880488	-1.00119	-1.08442	-1.12231	-1.13517	-1.13021	-1.09097	-1.01513	-0.91895	-0.815254	-0.71822	-0.612348	-0.495223	-0.37188	-0.230998	-0.074279	0.0833696	0.215233	0.300965	0.352695	0.378694	0.389336	0.391489	0.391379	0.398993	0.409921	0.422609	0.42465	0.416341	0.405361	0.408712	0.435357	0.478713	0.526783	0.554667	0.568401	0.568401	
0.350495	0.379617	0.411228	0.435541	0.438112	0.407809	0.345475	0.250371	0.0995658	-0.103731	-0.329068	-0.551021	-0.745965	-0.894738	-1.00513	-1.08802	-1.13317	-1.1563	-1.16165	-1.12634	-1.05403	-0.958743	-0.85817	-0.7687	-0.686743	-0.600166	-0.503691	-0.386044	-0.241408	-0.0945907	0.0293328	0.116434	0.17315	0.214721	0.2538	0.288515	0.326371	0.376473	0.433846	0.492469	0.529061	0.542504	0.542885	0.554819	0.596444	0.657377	0.720272	0.75768	0.773255	0.773255	
0.315801	0.325375	0.327337	0.320747	0.302845	0.260877	0.192859	0.0995658	-0.0308754	-0.190423	-0.375801	-0.566175	-0.726801	-0.842893	-0.926557	-0.992165	-1.0359	-1.0602	-1.06665	-1.04004	-0.979637	-0.901958	-0.819066	-0.74548	-0.689388	-0.640489	-0.584566	-0.510666	-0.403628	-0.280821	-0.176449	-0.0983502	-0.0396268	0.0121134	0.073078	0.140915	0.215971	0.308389	0.408112	0.506009	0.582904	0.625988	0.64776	0.670601	0.724768	0.80207	0.871676	0.917469	0.933109	0.933109	
0.266027	0.247223	0.210246	0.161986	0.113289	0.0520191	-0.0232953	-0.103731	-0.190423	-0.302082	-0.428014	-0.558102	-0.663829	-0.731918	-0.777485	-0.814137	-0.834855	-0.845242	-0.848215	-0.825885	-0.79001	-0.741094	-0.683111	-0.63751	-0.612969	-0.608077	-0.607971	-0.587659	-0.531928	-0.458032	-0.391222	-0.333393	-0.282322	-0.221097	-0.140003	-0.040587	0.0785404	0.208603	0.344994	0.476253	0.585	0.656012	0.697925	0.73971	0.805349	0.892232	0.969318	1.01693	1.03253	1.03253	
