0.767076	0.786494	0.741373	0.620162	0.443536	0.219714	-0.0389195	-0.308342	-0.560888	-0.77896	-0.943076	-1.0308	-1.0353	-0.975283	-0.865552	-0.726448	-0.591589	-0.481794	-0.406403	-0.382884	-0.414628	-0.487514	-0.561668	-0.602908	-0.610467	-0.568847	-0.474649	-0.348038	-0.217014	-0.0866062	0.0247929	0.10665	0.168274	0.201905	0.21773	0.219489	0.226668	0.242583	0.258042	0.290302	0.332701	0.378628	0.422769	0.46069	0.497487	0.527381	0.543263	0.553219	0.566366	0.566366	
0.786494	0.804938	0.762121	0.647918	0.470575	0.240293	-0.0175739	-0.286371	-0.545897	-0.771239	-0.932455	-1.00986	-1.00536	-0.936432	-0.820334	-0.686755	-0.564405	-0.477925	-0.437088	-0.444147	-0.499266	-0.579724	-0.648357	-0.680472	-0.671329	-0.614517	-0.50214	-0.349712	-0.197558	-0.0503372	0.0844087	0.191145	0.263155	0.303217	0.326695	0.329795	0.328481	0.333433	0.344805	0.363146	0.384068	0.409316	0.426237	0.434864	0.440034	0.439904	0.435636	0.429436	0.429233	0.429233	
0.741373	0.762121	0.72864	0.63102	0.46528	0.245712	0.00892047	-0.244949	-0.497678	-0.717844	-0.871094	-0.937087	-0.916564	-0.839315	-0.727769	-0.607628	-0.50643	-0.454766	-0.451749	-0.486068	-0.561861	-0.651815	-0.713315	-0.735193	-0.713102	-0.633644	-0.498821	-0.328089	-0.157344	0.0100507	0.15954	0.270202	0.340703	0.376869	0.400158	0.40677	0.400224	0.396827	0.397576	0.398023	0.394598	0.38947	0.386306	0.381179	0.368558	0.356286	0.348877	0.340994	0.333203	0.333203	
0.620162	0.647918	0.63102	0.555916	0.418457	0.239269	0.0409401	-0.187519	-0.424519	-0.618488	-0.749484	-0.799019	-0.767979	-0.691894	-0.593926	-0.499581	-0.429067	-0.404585	-0.430384	-0.495274	-0.585448	-0.682431	-0.750652	-0.769465	-0.729678	-0.626222	-0.465839	-0.276205	-0.0899664	0.0892047	0.230167	0.327652	0.39293	0.420019	0.431113	0.433189	0.424702	0.414669	0.400685	0.384639	0.36999	0.348525	0.330418	0.319488	0.304135	0.287765	0.278135	0.272784	0.263011	0.263011	
0.443536	0.470575	0.46528	0.418457	0.328069	0.203325	0.0517631	-0.134445	-0.328923	-0.491517	-0.595719	-0.618066	-0.578604	-0.509768	-0.426041	-0.352199	-0.313849	-0.321463	-0.377444	-0.466283	-0.568223	-0.669658	-0.73877	-0.75248	-0.699316	-0.581473	-0.405199	-0.203389	-0.012188	0.16048	0.291154	0.371067	0.413717	0.43108	0.427736	0.416231	0.402159	0.386937	0.368878	0.341495	0.320687	0.297964	0.269539	0.249379	0.23372	0.220702	0.213471	0.212501	0.208515	0.208515	
0.219714	0.240293	0.245712	0.239269	0.203325	0.13598	0.0273408	-0.110062	-0.251446	-0.370434	-0.431214	-0.422487	-0.369718	-0.294321	-0.218748	-0.176823	-0.164804	-0.200048	-0.285422	-0.391895	-0.504543	-0.606111	-0.672099	-0.679805	-0.610928	-0.477537	-0.308413	-0.116815	0.0675991	0.217856	0.330256	0.394477	0.420123	0.428073	0.4133	0.384163	0.351668	0.32428	0.301537	0.270337	0.245273	0.224598	0.198435	0.175443	0.158976	0.148859	0.143591	0.143994	0.145091	0.145091	
-0.0389195	-0.0175739	0.00892047	0.0409401	0.0517631	0.0273408	-0.0292156	-0.113526	-0.205517	-0.268065	-0.273318	-0.228568	-0.15803	-0.0701841	-0.00326959	0.0196978	0.0128189	-0.0438175	-0.14437	-0.260714	-0.380375	-0.482405	-0.53919	-0.537902	-0.460711	-0.325197	-0.175247	-0.00709709	0.153336	0.270204	0.35246	0.403492	0.422137	0.410157	0.379771	0.34297	0.29604	0.249394	0.210248	0.174653	0.148374	0.125067	0.103342	0.0895816	0.077279	0.0673084	0.0603935	0.0551733	0.0552312	0.0552312	
-0.308342	-0.286371	-0.244949	-0.187519	-0.134445	-0.110062	-0.113526	-0.142717	-0.168104	-0.164525	-0.121569	-0.0450281	0.0540395	0.151556	0.215123	0.240767	0.22493	0.159166	0.0540704	-0.065165	-0.187502	-0.290049	-0.342708	-0.336132	-0.268554	-0.154974	-0.0225264	0.115634	0.240817	0.333603	0.391222	0.417062	0.416551	0.38487	0.334672	0.280724	0.221672	0.165091	0.107984	0.0627538	0.0343204	0.00713	-0.0087373	-0.0161023	-0.0233661	-0.0321671	-0.0436005	-0.0514743	-0.0593213	-0.0593213	
-0.560888	-0.545897	-0.497678	-0.424519	-0.328923	-0.251446	-0.205517	-0.168104	-0.122419	-0.0571884	0.0305102	0.139686	0.261659	0.371682	0.443382	0.475933	0.460777	0.39641	0.297279	0.176145	0.0573146	-0.0420402	-0.0983268	-0.0981467	-0.0537687	0.0295963	0.138891	0.248769	0.344243	0.41143	0.44154	0.437594	0.400975	0.345391	0.277543	0.196957	0.125476	0.0639898	-0.000653803	-0.0501566	-0.0849041	-0.114846	-0.128923	-0.137718	-0.146898	-0.157062	-0.167823	-0.173606	-0.184267	-0.184267	
-0.77896	-0.771239	-0.717844	-0.618488	-0.491517	-0.370434	-0.268065	-0.164525	-0.0571884	0.0568051	0.184771	0.326898	0.472099	0.595879	0.680782	0.717236	0.697801	0.637502	0.549524	0.431092	0.317418	0.218693	0.154926	0.142445	0.165912	0.220632	0.303623	0.389747	0.452268	0.489944	0.492591	0.458094	0.385609	0.298549	0.209846	0.113076	0.0263839	-0.0502707	-0.113588	-0.161594	-0.198508	-0.230422	-0.256296	-0.269502	-0.287367	-0.299983	-0.301027	-0.305806	-0.305595	-0.305595	
-0.943076	-0.932455	-0.871094	-0.749484	-0.595719	-0.431214	-0.273318	-0.121569	0.0305102	0.184771	0.349549	0.522041	0.687617	0.817835	0.907219	0.943549	0.920993	0.858393	0.767436	0.651782	0.540097	0.442531	0.374683	0.348849	0.354746	0.388647	0.455277	0.523356	0.555604	0.564486	0.540558	0.476287	0.379981	0.269576	0.15447	0.0382736	-0.0620253	-0.149456	-0.216519	-0.268174	-0.310057	-0.342828	-0.377018	-0.403047	-0.424568	-0.43514	-0.434477	-0.436055	-0.429156	-0.429156	
-1.0308	-1.00986	-0.937087	-0.799019	-0.618066	-0.422487	-0.228568	-0.0450281	0.139686	0.326898	0.522041	0.71272	0.889578	1.02358	1.09837	1.11654	1.08812	1.02027	0.921954	0.812345	0.694141	0.58854	0.517226	0.48205	0.484863	0.523774	0.583473	0.629448	0.64614	0.633761	0.585422	0.496796	0.381977	0.258428	0.125168	-0.00584365	-0.120951	-0.214497	-0.289877	-0.355646	-0.408622	-0.450049	-0.482864	-0.514716	-0.537936	-0.544466	-0.554216	-0.562338	-0.557352	-0.557352	
-1.0353	-1.00536	-0.916564	-0.767979	-0.578604	-0.369718	-0.15803	0.0540395	0.261659	0.472099	0.687617	0.889578	1.05147	1.17264	1.23026	1.22711	1.18819	1.10791	0.996054	0.878741	0.753025	0.641546	0.572233	0.539075	0.553168	0.600495	0.653233	0.697646	0.716944	0.688472	0.625751	0.527277	0.393487	0.258161	0.120801	-0.00969418	-0.130581	-0.235621	-0.323258	-0.40445	-0.473716	-0.530289	-0.565579	-0.597214	-0.621023	-0.628533	-0.648667	-0.665248	-0.665499	-0.665499	
