3.81015e-25	3.81015e-25	7.22226e-24	1.32772e-22	2.2565e-21	3.53575e-20	5.0936e-19	6.72619e-18	8.11587e-17	8.91779e-16	8.8918e-15	8.01509e-14	6.50614e-13	4.73693e-12	3.08084e-11	1.78279e-10	9.14373e-10	4.14209e-09	1.65237e-08	5.79243e-08	1.78253e-07	4.81755e-07	1.14594e-06	2.40848e-06	4.49641e-06	7.50099e-06	1.12466e-05	1.52336e-05	1.87182e-05	2.09258e-05	2.13189e-05	1.97985e-05	1.67421e-05	1.28602e-05	8.94023e-06	5.59829e-06	3.14026e-06	1.56858e-06	6.9378e-07	2.70427e-07	9.25869e-08	2.77964e-08	7.31735e-09	1.69149e-09	3.44248e-10	6.18952e-11	9.8709e-12	1.40225e-12	1.7822e-13	2.03527e-14	
3.81015e-25	3.81015e-25	7.22226e-24	1.32772e-22	2.2565e-21	3.53575e-20	5.0936e-19	6.72619e-18	8.11587e-17	8.91779e-16	8.8918e-15	8.01509e-14	6.50614e-13	4.73693e-12	3.08084e-11	1.78279e-10	9.14373e-10	4.14209e-09	1.65237e-08	5.79243e-08	1.78253e-07	4.81755e-07	1.14594e-06	2.40848e-06	4.49641e-06	7.50099e-06	1.12466e-05	1.52336e-05	1.87182e-05	2.09258e-05	2.13189e-05	1.97985e-05	1.67421e-05	1.28602e-05	8.94023e-06	5.59829e-06	3.14026e-06	1.56858e-06	6.9378e-07	2.70427e-07	9.25869e-08	2.77964e-08	7.31735e-09	1.69149e-09	3.44248e-10	6.18952e-11	9.8709e-12	1.40225e-12	1.7822e-13	2.03527e-14	
7.22226e-24	7.22226e-24	1.31896e-22	2.33754e-21	3.82606e-20	5.76748e-19	7.98371e-18	1.01175e-16	1.16993e-15	1.23017e-14	1.1719e-13	1.00756e-12	7.78707e-12	5.38802e-11	3.32401e-10	1.82114e-09	8.82786e-09	3.77384e-08	1.41917e-07	4.68771e-07	1.35997e-06	3.47099e-06	7.82107e-06	1.56409e-05	2.79405e-05	4.48865e-05	6.52592e-05	8.63322e-05	0.000104369	0.000115646	0.000117641	0.000109893	9.41673e-05	7.38409e-05	5.27862e-05	3.42297e-05	2.00148e-05	1.04833e-05	4.88598e-06	2.01434e-06	7.31183e-07	2.33008e-07	6.51178e-08	1.59692e-08	3.44357e-09	6.54964e-10	1.10295e-10	1.65136e-11	2.20787e-12	2.64755e-13	
1.32772e-22	1.32772e-22	2.33754e-21	3.99639e-20	6.3039e-19	9.14784e-18	1.21759e-16	1.48176e-15	1.64316e-14	1.65444e-13	1.50679e-12	1.23643e-11	9.10402e-11	5.99016e-10	3.5075e-09	1.82052e-08	8.34589e-08	3.36926e-07	1.19534e-06	3.72402e-06	1.01975e-05	2.46141e-05	5.26275e-05	0.000100328	0.000171807	0.000266243	0.000375884	0.000486214	0.000578771	0.000635909	0.00064595	0.000606791	0.000526564	0.00042109	0.000309132	0.000207258	0.000126104	6.91335e-05	3.38947e-05	1.47568e-05	5.67167e-06	1.91642e-06	5.68055e-07	1.47674e-07	3.37172e-08	6.77952e-09	1.20475e-09	1.89989e-10	2.67042e-11	3.36026e-12	
2.2565e-21	2.2565e-21	3.82606e-20	6.3039e-19	9.57256e-18	1.33566e-16	1.70715e-15	1.99219e-14	2.11519e-13	2.03574e-12	1.7691e-11	1.38251e-10	9.67496e-10	6.03747e-09	3.34562e-08	1.63987e-07	7.08537e-07	2.6914e-06	8.97448e-06	2.62719e-05	6.76582e-05	0.00015394	0.000311421	0.000564573	0.000924918	0.00138031	0.00188985	0.00238782	0.00279671	0.00304571	0.00308919	0.00291903	0.00256681	0.00209525	0.0015815	0.00109794	0.000696445	0.000400543	0.000207138	9.55351e-05	3.90142e-05	1.40295e-05	4.42736e-06	1.2246e-06	2.97092e-07	6.33592e-08	1.19176e-08	1.98501e-09	2.94055e-10	3.89165e-11	
3.53575e-20	3.53575e-20	5.76748e-19	9.14784e-18	1.33566e-16	1.78956e-15	2.19324e-14	2.45035e-13	2.48651e-12	2.28297e-11	1.88884e-10	1.40229e-09	9.30126e-09	5.48804e-08	2.8683e-07	1.32273e-06	5.36459e-06	1.90909e-05	5.95632e-05	0.000163103	0.000393332	0.00084025	0.00160274	0.00275487	0.0043068	0.00617672	0.00818737	0.0100913	0.0116185	0.0125348	0.0126938	0.0120696	0.010763	0.00897851	0.00697868	0.00502651	0.00333182	0.00201589	0.00110327	0.000541096	0.000235773	9.06318e-05	3.05873e-05	9.04137e-06	2.34045e-06	5.31463e-07	1.06187e-07	1.87409e-08	2.93445e-09	4.09518e-10	
5.0936e-19	5.0936e-19	7.98371e-18	1.21759e-16	1.70715e-15	2.19324e-14	2.57333e-13	2.74758e-12	2.65949e-11	2.32427e-10	1.82629e-09	1.28449e-08	8.05017e-08	4.47539e-07	2.1975e-06	9.4932e-06	3.59698e-05	0.000119319	0.000346498	0.0008829	0.00198384	0.00396105	0.00709596	0.0115255	0.0171459	0.0235764	0.0301982	0.0362553	0.0409909	0.0437859	0.0442674	0.0423706	0.0383497	0.0327361	0.026247	0.0196558	0.0136506	0.00871627	0.00506718	0.00265412	0.00123991	0.000512124	0.000185811	5.8998e-05	1.63749e-05	3.97703e-06	8.47526e-07	1.59078e-07	2.64147e-08	3.89858e-09	
6.72619e-18	6.72619e-18	1.01175e-16	1.48176e-15	1.99219e-14	2.45035e-13	2.74758e-12	2.79816e-11	2.57783e-10	2.1392e-09	1.59191e-08	1.05739e-07	6.23929e-07	3.25513e-06	1.49485e-05	6.01907e-05	0.000211892	0.000651311	0.00174965	0.00412323	0.00858304	0.015936	0.0266945	0.0408204	0.0576096	0.0757607	0.0935832	0.109274	0.121199	0.128112	0.129295	0.124622	0.114582	0.10022	0.0830377	0.0648037	0.0472869	0.0319744	0.0198265	0.0111447	0.00561271	0.00250577	0.0009834	0.000337429	0.000100988	2.63714e-05	6.02251e-06	1.20728e-06	2.13389e-07	3.34187e-08	
8.11587e-17	8.11587e-17	1.16993e-15	1.64316e-14	2.11519e-13	2.48651e-12	2.65949e-11	2.57783e-10	2.25486e-09	1.77187e-08	1.24489e-07	7.78137e-07	4.30543e-06	2.0982e-05	8.96445e-05	0.00033446	0.00108683	0.00307396	0.00758392	0.016413	0.0314469	0.0539888	0.0841692	0.120713	0.161125	0.202163	0.240387	0.272644	0.296411	0.309925	0.312218	0.303126	0.283297	0.254174	0.217987	0.177669	0.136597	0.0981549	0.0652005	0.0395388	0.0215995	0.0104945	0.00448693	0.00167555	0.000544386	0.000153787	3.7845e-05	8.14202e-06	1.53848e-06	2.56626e-07	
8.91779e-16	8.91779e-16	1.23017e-14	1.65444e-13	2.03574e-12	2.28297e-11	2.32427e-10	2.1392e-09	1.77187e-08	1.31442e-07	8.68825e-07	5.08996e-06	2.62854e-05	0.000119018	0.00047019	0.00161422	0.00480469	0.0124017	0.0278649	0.0549383	0.0962021	0.15184	0.219325	0.29402	0.370286	0.442558	0.506073	0.557279	0.593798	0.614145	0.617565	0.603941	0.573763	0.528205	0.469257	0.399975	0.324674	0.248662	0.17766	0.116843	0.0696931	0.0371347	0.0174398	0.00714684	0.00254072	0.000782102	0.000208738	4.8471e-05	9.83964e-06	1.75569e-06	
8.8918e-15	8.8918e-15	1.1719e-13	1.50679e-12	1.7691e-11	1.88884e-10	1.82629e-09	1.59191e-08	1.24489e-07	8.68825e-07	5.38168e-06	2.94144e-05	0.000141019	0.000589584	0.00213829	0.0066999	0.0181013	0.0422302	0.085592	0.152421	0.242265	0.349837	0.466801	0.584134	0.694031	0.79075	0.870788	0.932493	0.97515	0.998429	1.00229	0.986781	0.951861	0.897738	0.82492	0.734569	0.629376	0.51419	0.396037	0.283633	0.185842	0.109457	0.0569848	0.0258736	0.0101585	0.00343664	0.00100233	0.000252878	5.54645e-05	1.06381e-05	
8.01509e-14	8.01509e-14	1.00756e-12	1.23643e-11	1.38251e-10	1.40229e-09	1.28449e-08	1.05739e-07	7.78137e-07	5.08996e-06	2.94144e-05	0.000149212	0.000660053	0.0025298	0.00835263	0.0236577	0.0574084	0.119748	0.216754	0.345941	0.496842	0.655612	0.80942	0.949029	1.06925	1.16808	1.24589	1.30386	1.34281	1.36363	1.36706	1.35323	1.32163	1.2714	1.20169	1.11142	0.999653	0.867377	0.718359	0.560219	0.404507	0.26507	0.154386	0.0784882	0.0343979	0.0129169	0.0041535	0.00114725	0.000273659	5.67353e-05	
6.50614e-13	6.50614e-13	7.78707e-12	9.10402e-11	9.67496e-10	9.30126e-09	8.05017e-08	6.23929e-07	4.30543e-06	2.62854e-05	0.000141019	0.000660053	0.00267538	0.0093228	0.0277524	0.0702805	0.151399	0.279256	0.447725	0.638378	0.830687	1.00934	1.16571	1.29696	1.40336	1.48713	1.55113	1.59707	1.62655	1.64201	1.64465	1.63433	1.61069	1.57156	1.51495	1.43946	1.34243	1.22127	1.07481	0.904369	0.716129	0.522558	0.342659	0.197019	0.0974935	0.0410968	0.0147181	0.00449005	0.0011735	0.000264634	
4.73693e-12	4.73693e-12	5.38802e-11	5.99016e-10	6.03747e-09	5.48804e-08	4.47539e-07	3.25513e-06	2.0982e-05	0.000119018	0.000589584	0.0025298	0.0093228	0.0292643	0.0777032	0.173875	0.328751	0.531914	0.754817	0.970196	1.16354	1.32925	1.46653	1.57666	1.66137	1.72415	1.76756	1.79431	1.80951	1.81717	1.81855	1.81346	1.80165	1.77995	1.74362	1.68878	1.61339	1.51363	1.38749	1.2331	1.0505	0.842916	0.620362	0.405573	0.228936	0.109604	0.0442077	0.0150422	0.00434341	0.00107282	
3.08084e-11	3.08084e-11	3.32401e-10	3.5075e-09	3.34562e-08	2.8683e-07	2.1975e-06	1.49485e-05	8.96445e-05	0.00047019	0.00213829	0.00835263	0.0277524	0.0777032	0.182012	0.35603	0.586691	0.834782	1.06637	1.27119	1.44752	1.59213	1.70374	1.78196	1.83048	1.85497	1.8609	1.85666	1.85129	1.84677	1.8455	1.84932	1.85452	1.85973	1.85912	1.84251	1.80457	1.73873	1.64072	1.50928	1.34506	1.15153	0.930288	0.685934	0.443284	0.243336	0.111755	0.0428498	0.0137914	0.00375899	
