-0.329304	0.809391	0.403498	-0.32279	0.15983	0.15983	
-0.329304	0.809391	0.403498	-0.32279	0.15983	0.15983	
0.94186	1.00026	-0.122974	-0.365676	0.320744	0.320744	
-0.102926	-0.575925	-0.0977623	0.180853	0.431714	0.431714	
-0.328552	0.308186	0.585087	0.280368	0.254335	0.254335	
0.147418	0.266317	0.546214	0.201852	0.145447	0.145447	
