-0.827485	-0.507051	-0.13827	0.263833	0.679252	1.08595	1.46885	1.81412	2.09185	2.26727	2.33243	2.30409	2.18888	1.9731	1.65382	1.2673	0.879283	0.550591	0.31143	0.159614	0.0744283	0.0317163	0.0124052	0.00447203	0.00149167	0.000462023	0.000133322	3.595e-05	9.08349e-06	2.1561e-06	4.81903e-07	1.01639e-07	2.02694e-08	3.82914e-09	6.86413e-10	1.16947e-10	1.89654e-11	2.93163e-12	4.32515e-13	6.09779e-14	8.22481e-15	1.06252e-15	1.316e-16	1.56424e-17	1.78602e-18	1.96059e-19	2.07095e-20	2.10832e-21	2.26028e-22	2.26028e-22	
-0.827485	-0.507051	-0.13827	0.263833	0.679252	1.08595	1.46885	1.81412	2.09185	2.26727	2.33243	2.30409	2.18888	1.9731	1.65382	1.2673	0.879283	0.550591	0.31143	0.159614	0.0744283	0.0317163	0.0124052	0.00447203	0.00149167	0.000462023	0.000133322	3.595e-05	9.08349e-06	2.1561e-06	4.81903e-07	1.01639e-07	2.02694e-08	3.82914e-09	6.86413e-10	1.16947e-10	1.89654e-11	2.93163e-12	4.32515e-13	6.09779e-14	8.22481e-15	1.06252e-15	1.316e-16	1.56424e-17	1.78602e-18	1.96059e-19	2.07095e-20	2.10832e-21	2.26028e-22	2.26028e-22	
-0.718402	-0.429143	-0.0976783	0.267389	0.656651	1.05209	1.42028	1.73273	1.98119	2.15866	2.24575	2.22747	2.10627	1.89348	1.60343	1.26219	0.912444	0.600965	0.359389	0.195137	0.0964024	0.043472	0.0179607	0.00682504	0.00239437	0.000778286	0.000235185	6.6276e-05	1.74676e-05	4.31716e-06	1.00304e-06	2.19573e-07	4.53831e-08	8.87383e-09	1.64443e-09	2.89292e-10	4.83904e-11	7.70764e-12	1.17063e-12	1.69753e-13	2.35309e-14	3.12164e-15	3.9675e-16	4.83599e-17	5.65858e-18	6.36182e-19	6.8784e-20	7.16418e-21	7.86779e-22	7.86779e-22	
-0.537701	-0.296537	-0.0137216	0.300881	0.632322	0.970146	1.29394	1.57179	1.79296	1.96334	2.06455	2.061	1.94725	1.75545	1.51913	1.25328	0.969181	0.69054	0.448175	0.263643	0.140521	0.0680189	0.0300097	0.0121182	0.00449763	0.0015405	0.000488793	0.00014418	3.96651e-05	1.02077e-05	2.46406e-06	5.59321e-07	1.19663e-07	2.41807e-08	4.62425e-09	8.38424e-10	1.44368e-10	2.36452e-11	3.68907e-12	5.49022e-13	7.804e-14	1.06078e-14	1.3804e-15	1.72157e-16	2.05977e-17	2.36651e-18	2.6133e-19	2.77867e-20	3.11883e-21	3.11883e-21	
-0.287932	-0.11147	0.0995864	0.341439	0.596258	0.847422	1.09898	1.3424	1.54749	1.69847	1.78998	1.80284	1.72687	1.58798	1.42298	1.24216	1.03481	0.801102	0.565172	0.359938	0.206503	0.106951	0.0502065	0.021464	0.00839727	0.00302031	0.00100304	0.000308784	8.84342e-05	2.36394e-05	5.91559e-06	1.38958e-06	3.07168e-07	6.40412e-08	1.26196e-08	2.35492e-09	4.16894e-10	7.01319e-11	1.12283e-11	1.71337e-12	2.49521e-13	3.47241e-14	4.62315e-15	5.89539e-16	7.20794e-17	8.45796e-18	9.5343e-19	1.03441e-19	1.18608e-20	1.18608e-20	
0.0131167	0.111752	0.226714	0.361033	0.523715	0.699296	0.877505	1.06521	1.24024	1.36694	1.44315	1.47925	1.46928	1.41325	1.32997	1.22907	1.09537	0.913427	0.695104	0.476308	0.292745	0.161637	0.0805104	0.0363629	0.0149714	0.00564762	0.00196116	0.00062961	0.000187602	5.20647e-05	1.35015e-05	3.28106e-06	7.49192e-07	1.61128e-07	3.27121e-08	6.28195e-09	1.14327e-09	1.97525e-10	3.24507e-11	5.07698e-12	7.57491e-13	1.07922e-13	1.47008e-14	1.91677e-15	2.39481e-16	2.87008e-17	3.30266e-18	3.65623e-19	4.28288e-20	4.28288e-20	
0.305441	0.318726	0.343764	0.377035	0.434689	0.530444	0.640457	0.754172	0.874281	0.979827	1.06047	1.13398	1.20175	1.24124	1.24272	1.21173	1.14125	1.0123	0.823189	0.603236	0.395704	0.232399	0.122658	0.0584796	0.0253261	0.0100168	0.00363648	0.00121736	0.000377363	0.000108729	2.92183e-05	7.34575e-06	1.73264e-06	3.84403e-07	8.04053e-08	1.58905e-08	2.97305e-09	5.27563e-10	8.89381e-11	1.42668e-11	2.18083e-12	3.18108e-13	4.43339e-14	5.91056e-15	7.54647e-16	9.23727e-17	1.0851e-17	1.22578e-18	1.46696e-19	1.46696e-19	
0.553712	0.491783	0.431506	0.388243	0.35342	0.347419	0.374327	0.415036	0.47883	0.572688	0.681644	0.805446	0.945581	1.073	1.15483	1.18555	1.16766	1.08877	0.937663	0.730696	0.509902	0.317958	0.177637	0.0893475	0.0406863	0.0168681	0.00640098	0.00223412	0.000720406	0.000215476	5.99995e-05	1.56043e-05	3.80173e-06	8.70021e-07	1.87482e-07	3.81287e-08	7.33341e-09	1.33645e-09	2.31182e-10	3.80214e-11	5.95431e-12	8.89166e-13	1.26782e-13	1.72822e-14	2.25482e-15	2.81887e-16	3.3802e-17	3.89625e-18	4.76386e-19	4.76386e-19	
0.732251	0.63307	0.500383	0.372007	0.255005	0.151484	0.0889271	0.070099	0.0985536	0.19181	0.337947	0.513789	0.711096	0.90642	1.05799	1.14531	1.17315	1.13961	1.03102	0.849638	0.628582	0.415312	0.245297	0.130053	0.0622342	0.0270335	0.0107187	0.00389925	0.00130753	0.000405874	0.000117076	3.14903e-05	7.92283e-06	1.86986e-06	4.15039e-07	8.68444e-08	1.71676e-08	3.21262e-09	5.70147e-10	9.61245e-11	1.54201e-11	2.35713e-12	3.43813e-13	4.7914e-14	6.38744e-15	8.15471e-16	9.98109e-17	1.17384e-17	1.46621e-18	1.46621e-18	
0.821752	0.697465	0.525505	0.321622	0.124353	-0.0532753	-0.182408	-0.23955	-0.224906	-0.127945	0.0459589	0.26245	0.499233	0.739992	0.947046	1.08709	1.15791	1.16544	1.09997	0.953154	0.744731	0.52007	0.324198	0.180969	0.0909194	0.0413483	0.0171189	0.00648694	0.00226089	0.000727996	0.000217439	6.04616e-05	1.5703e-05	3.82065e-06	8.73208e-07	1.87929e-07	3.81724e-08	7.33299e-09	1.33481e-09	2.3064e-10	3.7891e-11	5.92768e-12	8.84298e-13	1.25966e-13	1.7155e-14	2.23623e-15	2.7933e-16	3.35125e-17	4.27577e-18	4.27577e-18	
