-1.3584	-0.708281	0.572195	0.655288	0.351556	0.351556	
-1.3584	-0.708281	0.572195	0.655288	0.351556	0.351556	
0.165145	0.1316	0.398592	0.464259	0.31697	0.31697	
0.272091	-0.269882	0.126197	0.369977	0.303668	0.303668	
0.389037	-0.202563	0.0278133	0.311379	0.28266	0.28266	
0.0315898	-0.678748	0.0390515	0.350999	0.250437	0.250437	
