-0.503575	-0.503575	0.183095	-0.776569	0.223847	0.00982537	
0.370796	0.370796	0.243017	-0.192561	1.20242	0.0155262	
0.0964952	0.0964952	-0.220757	0.828938	0.555427	-0.285548	
0.206219	0.206219	0.193452	0.576333	-0.262032	-0.0582927	
-0.0901341	-0.0901341	-0.0982293	-0.484079	-0.379233	0.281251	
-0.0901341	-0.0901341	-0.0982293	-0.484079	-0.379233	0.281251	
