-0.141608	-0.075098	0.00953741	0.113023	0.223295	0.304517	0.340566	0.324563	0.268113	0.188309	0.10085	0.0150189	-0.0643431	-0.128369	-0.163813	-0.158235	-0.123588	-0.0630216	-0.000888148	0.0264401	-0.00768373	-0.0891776	-0.186605	-0.25595	-0.27215	-0.225453	-0.117058	0.0320942	0.205308	0.390003	0.576003	0.735748	0.831773	0.845939	0.783193	0.661122	0.499987	0.32699	0.166864	0.028913	-0.0705513	-0.140529	-0.18628	-0.231098	-0.297905	-0.368583	-0.433908	-0.470805	-0.486387	-0.486387	
-0.075098	-0.0264157	0.039013	0.114326	0.191067	0.2505	0.276061	0.251461	0.184782	0.0921791	-0.0121729	-0.111855	-0.207892	-0.289243	-0.336567	-0.338105	-0.303288	-0.236027	-0.167883	-0.135878	-0.152042	-0.209046	-0.280393	-0.327637	-0.322572	-0.249175	-0.10997	0.0648323	0.250609	0.442135	0.62159	0.762418	0.835368	0.82804	0.747513	0.615252	0.456078	0.292042	0.147335	0.0264342	-0.0570051	-0.109306	-0.134693	-0.152586	-0.187732	-0.234536	-0.286455	-0.313205	-0.323639	-0.323639	
0.00953741	0.039013	0.0857081	0.134108	0.18345	0.223281	0.226386	0.183823	0.103628	-0.00682247	-0.131547	-0.257021	-0.381892	-0.484375	-0.546321	-0.561596	-0.52907	-0.462758	-0.395722	-0.356882	-0.354885	-0.382643	-0.422287	-0.445142	-0.417458	-0.315545	-0.148933	0.0529264	0.255041	0.448237	0.618348	0.74234	0.798858	0.780212	0.696929	0.567516	0.422053	0.276714	0.156313	0.0672929	0.00944212	-0.0148804	-0.0168298	-0.0127993	-0.0205341	-0.0428126	-0.0686666	-0.0798715	-0.08315	-0.08315	
0.113023	0.114326	0.134108	0.163053	0.197091	0.216827	0.196601	0.140767	0.0479589	-0.0827472	-0.237809	-0.404435	-0.55853	-0.683448	-0.765717	-0.796638	-0.778768	-0.719031	-0.651854	-0.608743	-0.588775	-0.589059	-0.599114	-0.592208	-0.542375	-0.419989	-0.227352	-0.00722789	0.207356	0.40203	0.563012	0.677047	0.720898	0.698108	0.622893	0.511377	0.391247	0.279464	0.203055	0.160438	0.136595	0.135996	0.151321	0.171717	0.184736	0.179746	0.171598	0.172613	0.173602	0.173602	
0.223295	0.191067	0.18345	0.197091	0.210954	0.210544	0.174933	0.111677	0.00799702	-0.146019	-0.332606	-0.533716	-0.713284	-0.859595	-0.961746	-1.01328	-1.01314	-0.968002	-0.908393	-0.867174	-0.834931	-0.806451	-0.777891	-0.734761	-0.658807	-0.520647	-0.321091	-0.0983161	0.116596	0.310189	0.463409	0.563347	0.598248	0.583126	0.527479	0.44759	0.369694	0.307856	0.283366	0.286296	0.299835	0.324112	0.350373	0.372927	0.395028	0.400738	0.394711	0.395911	0.395092	0.395092	
0.304517	0.2505	0.223281	0.216827	0.210544	0.193205	0.151164	0.0784157	-0.0360966	-0.20314	-0.402146	-0.623707	-0.828893	-0.995079	-1.11503	-1.18285	-1.1966	-1.16862	-1.12327	-1.08418	-1.04384	-0.990401	-0.924038	-0.848422	-0.748702	-0.600597	-0.407173	-0.190979	0.0143815	0.192395	0.327437	0.413923	0.446279	0.44346	0.417736	0.379314	0.351529	0.338067	0.361886	0.41373	0.464823	0.511519	0.544727	0.568689	0.582941	0.580386	0.575944	0.572514	0.569216	0.569216	
0.340566	0.276061	0.226386	0.196601	0.174933	0.151164	0.104478	0.0246989	-0.0914365	-0.245192	-0.434564	-0.664011	-0.880535	-1.05941	-1.1915	-1.26872	-1.2981	-1.28693	-1.25017	-1.21096	-1.1626	-1.0921	-1.00756	-0.910309	-0.796034	-0.646148	-0.462002	-0.268598	-0.0868843	0.0639623	0.175498	0.242683	0.266694	0.274876	0.277649	0.282631	0.300167	0.343128	0.424112	0.522879	0.610471	0.671457	0.70509	0.721109	0.728617	0.724083	0.710676	0.696529	0.686763	0.686763	
0.324563	0.251461	0.183823	0.140767	0.111677	0.0784157	0.0246989	-0.0599974	-0.16243	-0.284047	-0.447659	-0.649066	-0.846489	-1.01816	-1.15566	-1.24452	-1.29058	-1.29584	-1.26512	-1.22429	-1.17036	-1.0945	-1.0012	-0.89646	-0.774931	-0.633228	-0.478339	-0.322695	-0.184266	-0.0712173	0.00760295	0.0473658	0.0622071	0.0766799	0.100954	0.145461	0.21182	0.309476	0.440049	0.577856	0.699249	0.778816	0.818548	0.831778	0.829362	0.818991	0.799119	0.777897	0.764241	0.764241	
0.268113	0.184782	0.103628	0.0479589	0.00799702	-0.0360966	-0.0914365	-0.16243	-0.23711	-0.327654	-0.443173	-0.585664	-0.739505	-0.886049	-1.01552	-1.1076	-1.1592	-1.17573	-1.1555	-1.11376	-1.06133	-0.985836	-0.893035	-0.795061	-0.685067	-0.569728	-0.461087	-0.355291	-0.266695	-0.205527	-0.168021	-0.159261	-0.16067	-0.143643	-0.101405	-0.0259847	0.0829165	0.224481	0.396623	0.571753	0.720294	0.817175	0.865527	0.888233	0.887967	0.87602	0.854305	0.820395	0.800502	0.800502	
0.188309	0.0921791	-0.00682247	-0.0827472	-0.146019	-0.20314	-0.245192	-0.284047	-0.327654	-0.366207	-0.418932	-0.49166	-0.58909	-0.698772	-0.800174	-0.872013	-0.917087	-0.935169	-0.918614	-0.883396	-0.831817	-0.765961	-0.693672	-0.617592	-0.538032	-0.461473	-0.399702	-0.354576	-0.331294	-0.330004	-0.34321	-0.372096	-0.390143	-0.375952	-0.3184	-0.216279	-0.080614	0.0985476	0.306182	0.513784	0.690643	0.806793	0.868899	0.894831	0.895735	0.882979	0.853921	0.812194	0.786072	0.786072	
