-0.673988	-0.673988	-0.628541	-0.591142	-0.574451	-0.612251	-0.725724	-0.873591	-1.05591	-1.2439	-1.3774	-1.44615	-1.42527	-1.29113	-1.03421	-0.689614	-0.282324	0.180862	0.65936	1.0904	1.42822	1.67394	1.81752	1.83586	1.70302	1.43075	1.0781	0.717709	0.409794	0.181868	0.0314256	-0.0565542	-0.105351	-0.128492	-0.141811	-0.14638	-0.152363	-0.153859	-0.158708	-0.161354	-0.165051	-0.168268	-0.171738	-0.171803	-0.175432	-0.172968	-0.17427	-0.17445	-0.179436	-0.185119	
-0.673988	-0.673988	-0.628541	-0.591142	-0.574451	-0.612251	-0.725724	-0.873591	-1.05591	-1.2439	-1.3774	-1.44615	-1.42527	-1.29113	-1.03421	-0.689614	-0.282324	0.180862	0.65936	1.0904	1.42822	1.67394	1.81752	1.83586	1.70302	1.43075	1.0781	0.717709	0.409794	0.181868	0.0314256	-0.0565542	-0.105351	-0.128492	-0.141811	-0.14638	-0.152363	-0.153859	-0.158708	-0.161354	-0.165051	-0.168268	-0.171738	-0.171803	-0.175432	-0.172968	-0.17427	-0.17445	-0.179436	-0.185119	
-0.628541	-0.628541	-0.633993	-0.624813	-0.626653	-0.668889	-0.746384	-0.876234	-1.0475	-1.21694	-1.35394	-1.41457	-1.38472	-1.2438	-0.989818	-0.650876	-0.244081	0.205209	0.663782	1.07449	1.41013	1.64677	1.78143	1.78996	1.6577	1.3994	1.06511	0.719031	0.41978	0.190308	0.0382899	-0.0556997	-0.106041	-0.132217	-0.143938	-0.149283	-0.150932	-0.1521	-0.151905	-0.152242	-0.153159	-0.153744	-0.156502	-0.160804	-0.165304	-0.174062	-0.18229	-0.191305	-0.196901	-0.205156	
-0.591142	-0.591142	-0.624813	-0.666134	-0.711767	-0.751474	-0.806165	-0.919478	-1.05107	-1.17399	-1.27837	-1.31737	-1.27198	-1.12939	-0.902526	-0.584319	-0.196379	0.221804	0.637381	1.02233	1.3471	1.57683	1.69884	1.69675	1.5741	1.34649	1.04892	0.73567	0.449799	0.224148	0.0640247	-0.0374594	-0.0956849	-0.127517	-0.141212	-0.150191	-0.150686	-0.154557	-0.153032	-0.155028	-0.155114	-0.1571	-0.158289	-0.16426	-0.166379	-0.176733	-0.182443	-0.193774	-0.200555	-0.206708	
-0.574451	-0.574451	-0.626653	-0.711767	-0.795569	-0.854251	-0.91721	-0.990197	-1.04658	-1.10115	-1.15023	-1.16095	-1.09848	-0.972019	-0.781111	-0.496555	-0.148031	0.223778	0.587265	0.942072	1.24732	1.47115	1.57614	1.57012	1.46562	1.28167	1.03646	0.766901	0.50191	0.281494	0.111417	-0.000617032	-0.0706579	-0.110052	-0.129773	-0.142012	-0.146935	-0.15258	-0.15603	-0.161066	-0.165164	-0.171258	-0.17514	-0.180755	-0.183737	-0.186734	-0.187887	-0.187695	-0.191721	-0.191466	
-0.612251	-0.612251	-0.668889	-0.751474	-0.854251	-0.958697	-1.03107	-1.05007	-1.0355	-1.02059	-1.00589	-0.969902	-0.892002	-0.780358	-0.611198	-0.371307	-0.0778462	0.231698	0.539501	0.845751	1.12156	1.32089	1.40794	1.40122	1.32177	1.18789	1.00475	0.781821	0.54737	0.329204	0.153123	0.0253741	-0.0569304	-0.105514	-0.132949	-0.146067	-0.15586	-0.159195	-0.165609	-0.168316	-0.173653	-0.177092	-0.181524	-0.18322	-0.186817	-0.184354	-0.187004	-0.18302	-0.184121	-0.190341	
-0.725724	-0.725724	-0.746384	-0.806165	-0.91721	-1.03107	-1.08133	-1.05922	-1.00833	-0.943212	-0.859273	-0.772749	-0.681057	-0.565031	-0.410467	-0.218153	0.00912971	0.25039	0.497358	0.745269	0.97463	1.13533	1.20918	1.20724	1.16142	1.08135	0.960526	0.789026	0.5861	0.374708	0.191782	0.0486521	-0.0477553	-0.107188	-0.14127	-0.157309	-0.167052	-0.169263	-0.172033	-0.171158	-0.171509	-0.170517	-0.170125	-0.169936	-0.172432	-0.173975	-0.18117	-0.190857	-0.199245	-0.213882	
-0.873591	-0.873591	-0.876234	-0.919478	-0.990197	-1.05007	-1.05922	-1.0127	-0.943747	-0.83211	-0.690288	-0.571782	-0.467336	-0.350467	-0.218828	-0.0832787	0.0724681	0.24929	0.439087	0.630781	0.804528	0.933653	1.0033	1.02319	1.0193	0.99538	0.933967	0.815735	0.644112	0.44529	0.255621	0.0989485	-0.0125589	-0.0847725	-0.125866	-0.14763	-0.158219	-0.162611	-0.164253	-0.165511	-0.164493	-0.166513	-0.167174	-0.16961	-0.176417	-0.183553	-0.193919	-0.210622	-0.226227	-0.238809	
-1.05591	-1.05591	-1.0475	-1.05107	-1.04658	-1.0355	-1.00833	-0.943747	-0.829774	-0.657952	-0.485511	-0.350392	-0.242361	-0.140479	-0.0538231	0.01398	0.102272	0.214843	0.350396	0.480575	0.602254	0.70578	0.786928	0.841525	0.888065	0.917179	0.913885	0.844203	0.708246	0.523821	0.331542	0.162939	0.0344021	-0.0497491	-0.103076	-0.129824	-0.146255	-0.154341	-0.159047	-0.165882	-0.170258	-0.176732	-0.187114	-0.192475	-0.204054	-0.21469	-0.219943	-0.229851	-0.237398	-0.23821	
-1.2439	-1.2439	-1.21694	-1.17399	-1.10115	-1.02059	-0.943212	-0.83211	-0.657952	-0.458032	-0.281457	-0.128903	-0.0118598	0.0651603	0.0949151	0.108418	0.126303	0.169596	0.236827	0.297781	0.36614	0.452169	0.550785	0.648461	0.744015	0.823102	0.869315	0.846338	0.744533	0.580215	0.38694	0.210115	0.0639465	-0.0339643	-0.0989679	-0.135489	-0.154498	-0.168725	-0.174044	-0.181729	-0.189949	-0.194161	-0.205991	-0.214563	-0.220033	-0.233692	-0.236419	-0.236965	-0.241316	-0.23704	
