0.652907	-0.728344	-0.733222	-0.354792	0.869389	0.869389	
0.652907	-0.728344	-0.733222	-0.354792	0.869389	0.869389	
0.23754	-0.942259	-0.445541	-0.125652	0.788035	0.788035	
0.459078	0.0922873	-0.685514	-0.670862	0.85092	0.85092	
0.0915853	-0.904889	-0.843726	0.250364	0.809896	0.809896	
0.305875	0.213856	0.759004	0.410923	-0.202117	-0.202117	
