-0.364052	-0.700545	-0.00883072	-0.437161	0.621945	0.621945	
-0.364052	-0.700545	-0.00883072	-0.437161	0.621945	0.621945	
-0.397564	-0.142112	0.799799	-0.269758	0.31353	0.31353	
0.131587	0.236627	0.665467	-0.0765108	0.149678	0.149678	
0.00464115	0.418669	0.869319	-0.917411	-0.251055	-0.251055	
-0.00671372	-0.227686	-0.149	-0.601082	0.956687	0.956687	
